ID	logFC
XM_027352676.1	-0.45188712733007
XM_027360905.1	0.623202396194081
XM_027355377.1	0.425908020900498
XM_027370989.1	0.587018916328827
XM_027371228.1	-0.42220040888268
XM_027363447.1	-0.565823130008075
XM_027365963.1	-0.527071460045809
XM_027365606.1	-0.394621558964752
XM_027375643.1	-0.426637267508823
XM_027364837.1	-1.07974895815148
XM_027366443.1	-0.627597736409294
XM_027355490.1	0.508195513348208
XM_027366730.1	1.0849136872533
XR_003476615.1	-0.640031332894166
XM_027374224.1	-0.966337036230948
XM_027380336.1	-0.72901160975195
XM_027381328.1	-0.669588418538551
XM_027380398.1	0.385141630557931
XM_027366984.1	-0.368518162435708
XM_027381124.1	-0.466385874361615
XM_027382756.1	-0.425964426259006
XM_027351712.1	0.534349790490739
XM_027371016.1	0.433606971138221
XM_027375025.1	-0.517959645142025
XM_027375751.1	-0.450695541903216
XM_027376033.1	1.04330372329537
XM_027356458.1	-0.418074784283659
XM_027356222.1	0.477352318664054
XM_027356454.1	-0.42688527627525
XM_027377676.1	-0.533135494789239
XM_027369436.1	-0.514068404503133
XM_027363032.1	-0.728926272702523
XM_027350667.1	0.667236993830224
XM_027382962.1	-0.485709630548519
XM_027366555.1	-0.559519450532119
XM_027370601.1	-0.513877586016403
XM_027353294.1	-0.48959132461676
XM_027359926.1	-0.559226316718933
XM_027360633.1	-0.721708407273352
XM_027375332.1	-0.496402087681724
XM_027374118.1	-0.537162896289068
XM_027371995.1	-0.545330980419366
XM_027354839.1	-0.69008177027532
XM_027369937.1	-0.574132795803447
XM_027361392.1	0.532845152308738
XM_027372393.1	0.362777550335008
XM_027380904.1	1.08120754755292
XM_027376827.1	-0.568198580071663
XM_027366147.1	1.05402300515988
XM_027354013.1	0.896091837894966
XM_027358906.1	-0.419169344415467
XM_027375287.1	0.382000484114502
XM_027367298.1	0.706290216299493
XM_027380154.1	-0.444000420410655
XM_027372565.1	-0.521356104777702
XM_027378900.1	-0.691511983771352
XM_027382084.1	-0.722802015265811
XM_027350980.1	-0.701718435580111
XM_027361029.1	-0.572679167192814
XM_027379497.1	0.455758374913966
XM_027366665.1	0.682167248531046
XM_027380278.1	0.374333634931176
XR_003475892.1	-0.601644440055514
XM_027361030.1	-0.532870824350863
XM_027360133.1	-0.551060540795827
XM_027369589.1	-0.505522357899562
XM_027357535.1	0.480736601516632
XM_027365964.1	-0.488894858048366
XM_027360088.1	0.469367846966606
XM_027370009.1	-0.416108953074301
XM_027375289.1	0.729489853545693
XM_027370012.1	0.91795204560981
XM_027376683.1	0.543409252822392
XM_027374388.1	-0.456280494196949
XM_027372692.1	-0.440808759239578
XM_027374410.1	0.496270442019532
XM_027377007.1	-0.464041573225567
XM_027379764.1	0.432530636432495
XM_027379610.1	-0.375867546558221
XM_027377609.1	-1.60715472592585
XM_027359920.1	-0.854085161182178
XM_027365605.1	-0.38332232691977
XM_027359286.1	0.79759846177157
XR_003476298.1	0.910219611341799
XM_027367284.1	0.578680835901754
XM_027369637.1	0.656696576326735
XM_027361391.1	0.547331356540974
XM_027370251.1	0.487947314958342
XM_027381329.1	-0.691612154495274
XM_027358139.1	-0.584027134905145
XM_027371317.1	0.712871037312363
XM_027365407.1	-0.440038270143248
XM_027352685.1	-0.535426144922816
XM_027383815.1	-0.596202150358741
XM_027379106.1	0.459580739858563
XM_027361478.1	-0.539459613075149
XM_027357223.1	-0.486036305426404
XM_027370539.1	-0.628199443678724
XM_027381503.1	0.577869834745596
XM_027369258.1	-0.628435663147405
XR_003477743.1	0.925312641399678
XM_027356144.1	-0.435117492430074
XM_027361251.1	0.856700201826064
XM_027353442.1	-0.588608955418641
XM_027364553.1	-0.449004468435937
XM_027377184.1	0.489683431638383
XM_027358403.1	0.672247775351729
XM_027363289.1	-0.378127679008933
XM_027364972.1	-0.676505731118678
XM_027379103.1	0.500609106024822
XM_027376228.1	-0.582324838531855
XM_027365259.1	-0.857464730691015
XM_027379965.1	0.484979820213671
XM_027367554.1	-0.618109158402113
XM_027382509.1	-0.502626984419908
XM_027356230.1	-0.71123692716575
XM_027354401.1	0.544040501953352
XM_027358670.1	-0.609267545853508
XM_027370897.1	0.484618652550432
XM_027378713.1	0.642356352108264
XM_027379703.1	0.540218712159455
XR_003476848.1	-0.632072673980974
XM_027356612.1	-0.578818401599132
XM_027366179.1	-0.588848730816095
XM_027375345.1	-0.644720028265041
XM_027367629.1	-0.533193641241299
XM_027380656.1	-0.531624101085237
XM_027364202.1	-0.386900506802325
XM_027362514.1	-0.51374399574572
XM_027376071.1	-0.775835814845661
XR_003477285.1	-0.791332406223295
XM_027356678.1	-0.5347449234857
XM_027357143.1	-0.975316885360421
XM_027381323.1	-0.771465545223967
XM_027363611.1	0.403121790685762
XM_027352767.1	-0.528658576162459
XM_027356791.1	0.569339854144096
XM_027354402.1	0.513205173503387
XM_027356469.1	0.446556156159369
XM_027372192.1	-0.438785731101479
XM_027366414.1	0.521168594896393
XM_027363456.1	-0.384666364449914
XM_027368837.1	0.482764173387811
XM_027372209.1	-0.569259350602742
XM_027370750.1	0.845044431392028
XM_027359744.1	-0.483425063746362
XM_027366781.1	-0.410493417316538
XM_027358700.1	0.644712730837554
XM_027367630.1	0.456803768529496
XM_027375053.1	-0.644586976226665
XM_027380452.1	0.407308685483656
XM_027355046.1	-0.41850540550664
XM_027369435.1	-0.575574066007453
XM_027354159.1	-0.623754449024802
XM_027357987.1	-0.598210026070832
XM_027383822.1	0.716908787365846
XM_027379387.1	-0.597624385428206
XM_027381274.1	-0.481108033184438
XM_027360501.1	0.439708391673191
XM_027362466.1	0.428984643610574
XM_027358141.1	-0.635697649147106
XM_027381914.1	-0.514736715410447
XM_027383086.1	0.70443746829717
XM_027369054.1	-0.447792195762419
XM_027366803.1	0.423357463519971
XM_027368590.1	0.547953591353273
XM_027375961.1	-0.4197946978109
XM_027372661.1	0.821145435380568
XM_027378330.1	1.06363191763507
XM_027353402.1	0.76673012126457
XM_027377875.1	-0.659850637004847
XM_027359722.1	0.634118600837359
XM_027375868.1	0.439702371406942
XM_027371848.1	0.566367955481532
XM_027365255.1	-0.506151298475612
XM_027361834.1	-0.441441593997514
XM_027375859.1	0.413314226324034
XM_027362426.1	-0.570945752530411
XM_027372934.1	-0.663607479380069
XR_003474983.1	-0.61818705654292
XM_027379275.1	-0.456712024901039
XM_027365956.1	0.813293947135392
XM_027361389.1	-0.479126443207274
XM_027370771.1	0.602786222515064
XM_027382826.1	0.593917584529467
XM_027355545.1	-0.497325747502118
XM_027378727.1	-0.589445567719946
XM_027351317.1	0.452810658863094
XM_027361194.1	0.700218390197981
XM_027383712.1	0.678025183565999
XM_027350762.1	-0.372615371794872
XM_027370748.1	0.508436664318611
XM_027354092.1	0.447925818555874
XM_027362260.1	0.457629876436222
XM_027353513.1	0.761216870875769
XM_027371635.1	0.795177337514508
XM_027380688.1	0.825216547477097
XM_027352902.1	0.624089480104819
XM_027377446.1	0.835718046612277
XM_027365652.1	-0.402261651506813
XM_027376512.1	-0.671397327461477
XM_027370639.1	-0.482907750719352
XM_027351517.1	-0.549684197591499
XM_027361946.1	0.443457054231496
XM_027370645.1	0.662604514595502
XR_003475568.1	-1.49144613026385
XM_027352144.1	-0.667404430327752
XM_027354350.1	0.47874748728339
XM_027354660.1	0.516661639125484
XM_027366892.1	-0.835841550060649
XM_027379080.1	-0.625034152750906
XM_027362968.1	-0.510869034657598
XM_027356540.1	-0.55343294366515
XR_003475691.1	0.491284699302759
XM_027360169.1	0.599392992403739
XM_027382162.1	-0.652073637213537
XR_003476109.1	-0.506648447072201
XM_027360660.1	-0.463740637657205
XM_027382352.1	-0.603410378486386
XM_027354349.1	0.45213996587867
XM_027355853.1	-1.38255009824709
XM_027366971.1	-0.679862140436754
XM_027371633.1	0.649998265914669
XM_027371230.1	-0.388726821722
XM_027360962.1	-0.499998242116196
XM_027351396.1	0.588181784646791
XM_027361594.1	0.636338466942207
XM_027375265.1	0.461673738587119
XM_027370358.1	0.489991203449815
XM_027373241.1	0.595996486163189
XM_027367311.1	0.407167275248805
XM_027371121.1	-0.730664032492085
XM_027362969.1	0.650402158201006
XM_027373892.1	-0.449403083701269
XM_027380208.1	0.502673851886372
XM_027355414.1	0.693698684875746
XM_027353023.1	-0.493231449801556
XM_027375266.1	0.467115584378871
XM_027367091.1	-0.631776225838431
XM_027378417.1	0.581699152076008
XM_027356453.1	-0.399947883248288
XM_027362909.1	1.62168238505325
XR_003474995.1	0.664539698464972
XM_027352898.1	0.641576302336775
XM_027377845.1	0.714773378675686
XM_027354068.1	0.569788063787065
XM_027359326.1	-0.92919624764997
XM_027351313.1	0.45941797370976
XM_027358799.1	-0.691926812408128
XM_027352350.1	0.882169374369507
XM_027380012.1	-0.387869145472586
XM_027370356.1	-0.474907954265412
XM_027372194.1	-0.41510751805918
XM_027377773.1	0.719580839305722
XR_003475971.1	0.534182283700921
XM_027374566.1	-0.567833165288021
XM_027370537.1	-0.619149689937251
XM_027369369.1	-0.363363110826086
XM_027376351.1	0.523509485386185
XM_027358271.1	-0.564406679468163
XM_027372993.1	-0.526809617642353
XM_027353812.1	0.581310478771415
XM_027355966.1	0.346032080379926
XR_003476600.1	-0.381528051126969
XM_027366007.1	0.548691654391026
XM_027370675.1	0.64423261324652
XM_027368231.1	0.815446787059177
XM_027370759.1	-0.501254506721914
XM_027373076.1	0.559783373453664
XM_027363771.1	0.598042730355929
XM_027379464.1	-0.377191361683402
XM_027375243.1	-0.590726286164247
XM_027356204.1	-0.403441776879067
XM_027379245.1	-0.351845399925128
XM_027358939.1	-0.497053506659125
XM_027355625.1	-0.815982613976027
XM_027371189.1	-0.489700131904754
XM_027375995.1	-0.495662715949185
XM_027380695.1	0.825100132977631
XM_027353067.1	-0.462028991625915
XM_027372213.1	0.434274878510298
XM_027380249.1	-0.588891336914493
XM_027376833.1	0.942428394153062
XM_027378806.1	-0.477196174453203
XM_027359343.1	0.387960242792898
XM_027373842.1	0.501886117326288
XM_027373417.1	-0.784815211443755
XM_027373810.1	-0.577265552861062
XM_027379119.1	0.366943446117462
XM_027381854.1	0.416311793935665
XM_027381324.1	-0.758240587350055
XM_027363445.1	0.785976952727883
XM_027375963.1	0.622932821470788
XM_027371985.1	-0.655800591153639
XR_003476399.1	0.553741022951839
XM_027356484.1	-0.755336671623181
XM_027378814.1	-0.453226107798118
XM_027382083.1	-0.648905362384229
XR_003477760.1	-0.653987023652513
XM_027370643.1	-0.444412066154514
XM_027351761.1	-0.419509960426915
XM_027354616.1	0.543984066433607
XM_027363250.1	0.577543963352345
XM_027375234.1	-0.552452674474299
XM_027379711.1	0.514536177902071
XM_027376114.1	-0.388572635643649
XM_027373792.1	-0.40537031498153
XM_027375870.1	-0.381279921612757
XM_027378783.1	-0.321952300598364
XM_027366649.1	0.678639572432584
XM_027360319.1	-0.410577132501313
XM_027372340.1	0.389813230643152
XM_027374634.1	-0.667505735535019
XM_027374153.1	0.509297135111151
XM_027372396.1	0.343489908871814
XM_027355514.1	-2.34400263906045
XM_027358802.1	-0.805215174612208
XM_027379763.1	0.405121543075755
XM_027368854.1	0.583441086993855
XM_027382021.1	0.470545078777757
XM_027365507.1	-0.373832918381578
XM_027355761.1	-0.628740629737086
XR_003476509.1	-0.54217427719087
XM_027353807.1	0.38754374326444
XM_027367817.1	-0.476484685318226
XM_027380408.1	0.360110298994515
XM_027353325.1	0.629832038722588
XM_027372042.1	0.593436116227976
XM_027368896.1	-1.10138239428654
XM_027366476.1	0.703443664836294
XM_027370709.1	0.507336819630432
XM_027380081.1	-0.583820403912194
XM_027366473.1	0.459972519293666
XM_027361589.1	0.54375498271026
XM_027357102.1	-0.332494598440836
XR_003477647.1	0.416062655813995
XM_027376981.1	-0.784334013796504
XM_027370500.1	0.559677192320495
XM_027356953.1	0.492021836938648
XM_027368606.1	0.707249559681645
XM_027377905.1	-0.319419605496352
XM_027372231.1	-0.397244945528609
XM_027366978.1	-0.706113217249149
XM_027367627.1	-0.501726273585267
XM_027383582.1	-0.478261938227146
XM_027362020.1	0.485598742843813
XM_027375303.1	-0.572744949223201
XR_003475835.1	-0.514018644374497
XM_027352286.1	0.58449968657169
XM_027371982.1	-0.674228872000279
XM_027363633.1	0.554320599167592
XM_027373386.1	1.27000940422841
XM_027368635.1	0.654377864497235
XM_027376115.1	-0.444427041009738
XM_027363204.1	0.708505186759646
XM_027356143.1	-0.380393098374716
XM_027358708.1	-0.639710939218341
XM_027358780.1	-0.404686515846454
XM_027361434.1	0.449891890564117
XM_027362106.1	-0.600903961615187
XM_027383515.1	-0.710355094866389
XM_027369432.1	-0.635653097240364
XM_027367645.1	0.512716954206993
XM_027353297.1	-0.453033379571062
XM_027355850.1	-0.366070014345276
XM_027378419.1	-0.583944142022356
XM_027369926.1	-0.434249532605435
XM_027356051.1	-0.455646263839758
XM_027356471.1	0.432082217157539
XM_027371220.1	1.2346657300033
XM_027370772.1	-0.660170137588303
XM_027362607.1	-0.458382338331104
XM_027369602.1	-0.464717015985716
XM_027373240.1	-0.689077483128029
XM_027380604.1	-0.492643115598215
XM_027372504.1	0.447769394694198
XM_027373121.1	-0.53605300818774
XM_027371673.1	-0.511060644062543
XM_027361012.1	0.420359664024612
XM_027381187.1	-0.507843081290483
XM_027363246.1	-0.761702764549833
XM_027368032.1	-0.455668506958135
XM_027371557.1	0.728140504741272
XM_027380207.1	-0.516018479966038
XM_027373150.1	-0.343605872759491
XM_027377076.1	-0.833157816010474
XM_027377075.1	-0.789862841075735
XM_027355451.1	0.564135128974033
XM_027359708.1	-0.61094511169116
XM_027375774.1	-0.48965724465904
XM_027352156.1	0.367774287315838
XM_027360241.1	0.591298182795976
XM_027351461.1	0.692720983906277
XM_027354302.1	-0.567232999656289
XM_027381931.1	0.767144761785639
XM_027359148.1	0.489731466823973
XM_027369817.1	-0.521653794014014
XM_027373495.1	-0.361418600356172
XM_027355999.1	0.405939777784981
XM_027358109.1	-0.501129162622395
XM_027363994.1	-0.488113771890445
XM_027355005.1	0.819469272754729
XM_027371014.1	0.403775694943788
XM_027365147.1	0.436880092125874
XM_027364420.1	0.424840477723492
XM_027377904.1	-0.317894766782274
XM_027373645.1	-0.4939464142239
XM_027351445.1	-0.479261882167837
XM_027366840.1	-0.578201426563738
XM_027366475.1	0.450140627804046
XM_027367881.1	0.520251094296099
XM_027371511.1	-0.569367799600872
XM_027356688.1	0.697491535351001
XM_027373123.1	-0.467991104530083
XM_027356952.1	0.491071990539674
XM_027366985.1	-0.325417116242573
XR_003475475.1	-0.563173531696207
XM_027371921.1	0.440493568398233
XM_027382665.1	0.612299775713395
XR_003476825.1	0.810071047533042
XM_027369925.1	-0.500754134534479
XM_027372387.1	0.684105493931658
XM_027373590.1	-0.671621659375887
XM_027379981.1	0.80788455455688
XM_027375983.1	0.45476298128416
XM_027367888.1	-0.599327874124802
XM_027363471.1	-0.663788826428298
XM_027364815.1	0.672063992716834
XM_027373100.1	0.444041435427864
XM_027373670.1	-0.482654500399691
XM_027358060.1	0.694379685329587
XM_027366986.1	-0.331703776508836
XM_027354665.1	0.490662160633054
XM_027355418.1	0.589621868904545
XM_027361465.1	-0.514850872093405
XM_027380013.1	-0.373412735930154
XM_027358982.1	-0.769277932861374
XM_027369874.1	-0.505256637571122
XM_027372021.1	0.622501769634318
XM_027356767.1	-0.545743663570441
XM_027359205.1	-0.578522948613067
XM_027353658.1	0.374431706993993
XM_027376829.1	0.929494406504774
XM_027364001.1	-0.427060945189338
XM_027367071.1	-0.365008774577623
XM_027370011.1	-0.356660740347538
XM_027378831.1	-0.442987986622078
XM_027358901.1	0.600988102212857
XM_027376913.1	-0.564494613194814
XM_027370061.1	-0.448789016458254
XM_027378953.1	-0.44763758662554
XM_027380219.1	-0.58535491516133
XM_027358903.1	0.633036919518185
XM_027374249.1	-0.414116228706368
XM_027369091.1	-0.413280067717732
XM_027360622.1	0.679801742931477
XM_027363742.1	-0.384214255049202
XM_027368602.1	-0.476080538491453
XM_027371924.1	0.448621612887646
XM_027375227.1	-0.548651737241559
XM_027367117.1	-0.891013097894896
XM_027351340.1	-0.507562719923876
XM_027367580.1	0.514876113736999
XM_027372358.1	0.481406345262707
XM_027360379.1	-0.599480982385327
XM_027366942.1	-0.748578583656927
XR_003476342.1	0.798745154974775
XM_027365577.1	-0.635348601933757
XM_027364051.1	-0.496121532779254
XM_027364366.1	-0.43929314432013
XM_027373845.1	0.444941898763323
XM_027370647.1	-0.477748730452237
XM_027350761.1	-0.344835424042385
XM_027365715.1	-0.550970648330657
XM_027382597.1	0.380662960104441
XM_027364620.1	0.405582312933674
XM_027378358.1	-0.373925966052453
XM_027370695.1	0.465735383056907
XM_027352110.1	0.565796957925406
XM_027354604.1	0.389636159350508
XR_003477284.1	-0.686990718394339
XM_027370480.1	-0.577170995888284
XM_027380929.1	-0.355525120205173
XM_027359033.1	-0.558882268499872
XM_027370252.1	-0.471236991915515
XM_027368210.1	-0.456957234081072
XM_027379422.1	-0.65858678361626
XM_027351825.1	0.710109923492478
XM_027378262.1	0.661523578417804
XM_027359743.1	-0.414977691833177
XM_027354621.1	-0.408648007962513
XM_027367897.1	-0.469141846180712
XM_027375485.1	-0.399428714243485
XM_027374411.1	0.471121454750205
XM_027364892.1	0.584619291580222
XM_027358356.1	0.525717869803887
XM_027351279.1	-0.37824313241181
XM_027364713.1	0.376190032925269
XM_027356684.1	0.749855561326796
XM_027379022.1	-0.510570727754534
XM_027361127.1	-0.670858889350911
XM_027361425.1	0.577094902346613
XM_027353273.1	0.70386485052248
XM_027380769.1	0.476616054949582
XM_027379242.1	-0.395499597180306
XM_027380675.1	-0.504389249355675
XM_027382467.1	-0.384435208823537
XM_027361256.1	0.33993849242403
XM_027379715.1	0.460435276378029
XM_027365292.1	0.736762836130305
XM_027357304.1	-0.604476159178393
XM_027374930.1	-0.707769085374333
XR_003475481.1	-0.440791516679611
XM_027362613.1	-0.425213727429246
XM_027370790.1	-0.85989051793654
XM_027351685.1	-0.449007886593237
XM_027363411.1	-0.495777784740685
XM_027377121.1	0.429777605118218
XM_027376362.1	-0.601664254562345
XM_027376688.1	0.352563592685397
XM_027353703.1	0.602995251422357
XM_027351283.1	-0.512159685563988
XM_027354889.1	0.411668492071852
XM_027350889.1	-0.621047580449554
XR_003477166.1	-0.640612839556594
XM_027359345.1	-0.363727946395191
XM_027364071.1	-0.513731239063044
XM_027368042.1	0.3713443740498
XM_027380090.1	-0.510215063732086
XM_027380155.1	-0.571508223257845
XM_027368228.1	-0.470627155103143
XM_027357219.1	0.725363845982025
XM_027367628.1	-0.47612236957549
XM_027360220.1	-0.448488909689756
XM_027372625.1	-0.34418858540912
XM_027359866.1	0.347100293637182
XM_027363298.1	0.640968199701364
XM_027354234.1	0.386744380793425
XM_027355781.1	0.610256612752355
XM_027382710.1	0.870145511789841
XM_027378839.1	-0.415226654140942
XM_027366624.1	0.363799196789891
XM_027373882.1	-0.639589860801008
XM_027381743.1	-0.327152747701442
XM_027370898.1	0.42051689797623
XM_027365108.1	-0.463808951805172
XM_027352164.1	-1.11693483745984
XM_027381020.1	-0.607781388494715
XM_027377094.1	0.666340136168731
XM_027383514.1	-0.68075909679593
XM_027360124.1	-0.419747203643296
