ID	FDR
XM_027370361.1	0.279663463372646
XM_027383224.1	0.27966362161133
XM_027359182.1	0.279835731263059
XM_027373680.1	0.279835731263059
XM_027381915.1	0.279917642750755
XM_027369368.1	0.279924036855919
XM_027375978.1	0.279924036855919
XM_027358318.1	0.280272156331698
XM_027352367.1	0.280634044024173
XR_003476687.1	0.281120520406392
XM_027374978.1	0.281124318117363
XM_027381097.1	0.281225804664403
XM_027381242.1	0.282536214813578
XM_027363580.1	0.282630510299157
XM_027381473.1	0.282630510299157
XM_027357339.1	0.283033190025376
XM_027362439.1	0.283045823914204
XM_027360980.1	0.283093950945798
XM_027363061.1	0.283358154485961
XM_027354790.1	0.283418326966466
XM_027372022.1	0.283558166395901
XM_027350775.1	0.28360060469499
XM_027354891.1	0.283884631382128
XM_027375712.1	0.283932437932063
XM_027370837.1	0.284085882577692
XM_027357320.1	0.284259744801255
XM_027352863.1	0.284271308118303
XM_027362960.1	0.284803942231138
XM_027367896.1	0.284852183237033
XM_027353131.1	0.285304755029054
XM_027363743.1	0.285662912305903
XM_027373193.1	0.285688694879424
XM_027370252.1	0.285837882928876
XM_027377774.1	0.285837882928876
XM_027376957.1	0.285869743544086
XM_027354696.1	0.286065555631508
XM_027354001.1	0.286070874043001
XM_027355044.1	0.286180746279612
XM_027362228.1	0.286180746279612
XM_027364916.1	0.286189395412216
XM_027375490.1	0.286510968005901
XM_027360891.1	0.28673583528918
XM_027351315.1	0.286797372172647
XM_027359917.1	0.286884975862472
XM_027379518.1	0.28689442936118
XM_027373670.1	0.286923181034325
XM_027356957.1	0.286977746982247
XM_027357411.1	0.287160622168112
XM_027356475.1	0.287259529277015
XM_027367968.1	0.287627927609982
XM_027373545.1	0.287722093060209
XM_027373184.1	0.287851895823468
XM_027366523.1	0.287889239481474
XM_027382893.1	0.288118696933118
XM_027383343.1	0.288134427909007
XM_027375146.1	0.288263948905005
XM_027381404.1	0.288263948905005
XM_027366525.1	0.288537018323504
XR_003477635.1	0.288544685518989
XM_027356119.1	0.288832189087803
XR_003477641.1	0.289041841142749
XM_027374509.1	0.289054609249716
XM_027351734.1	0.289081257617122
XM_027375199.1	0.289584848299508
XM_027374056.1	0.289785167027055
XM_027373771.1	0.289910587955918
XM_027352858.1	0.290953999217938
XM_027357495.1	0.291024298733861
XM_027379773.1	0.291127104076325
XM_027354275.1	0.291298622851881
XM_027382755.1	0.291298622851881
XM_027370263.1	0.291346721349374
XM_027382399.1	0.291346721349374
XM_027367042.1	0.291576054963581
XR_003477926.1	0.291576054963581
XM_027372481.1	0.291753780580077
XM_027377905.1	0.292094233477586
XR_003475958.1	0.29267907334683
XM_027376878.1	0.292803789689878
XM_027382000.1	0.292863171983137
XM_027383302.1	0.292911126025662
XM_027360064.1	0.293091376722663
XM_027362043.1	0.293091376722663
XM_027365154.1	0.293202910780012
XM_027378338.1	0.293423545133852
XM_027379207.1	0.293504882196145
XM_027352230.1	0.293715292139081
XM_027359887.1	0.293977275039971
XM_027378715.1	0.294086771752563
XM_027363533.1	0.294161986208643
XR_003477024.1	0.294161986208643
XM_027381701.1	0.294267937645367
XM_027351313.1	0.294456971208169
XM_027360667.1	0.294693852753575
XM_027372595.1	0.294714171940977
XM_027372231.1	0.294764878560922
XM_027371707.1	0.294772835994215
XM_027356214.1	0.294774750411161
XM_027371676.1	0.294814501230388
XM_027372660.1	0.295301400833532
XM_027368352.1	0.295420034284006
XM_027365964.1	0.295709943904373
XM_027379779.1	0.295736811846645
XM_027371871.1	0.295904401043753
XM_027357660.1	0.295911105319551
XM_027361028.1	0.295911237787644
XM_027363331.1	0.295911237787644
XM_027369921.1	0.296034105090226
XM_027377877.1	0.296609927918968
XM_027358598.1	0.296925460373181
XM_027375486.1	0.297031670955543
XM_027364620.1	0.297097491134136
XM_027356706.1	0.297771952082755
XM_027380180.1	0.298112965209115
XM_027372037.1	0.298266448295053
XR_003477907.1	0.298573741861926
XM_027354403.1	0.298729980719326
XM_027376281.1	0.298824698253465
XM_027357768.1	0.299141478471587
XM_027360514.1	0.29924065705153
XM_027373057.1	0.299798730105535
XM_027367773.1	0.299953774716177
XM_027368491.1	0.30007027597023
XM_027378789.1	0.300143436509432
XM_027355431.1	0.300418019113416
XM_027367614.1	0.300447191751767
XM_027364302.1	0.300529010421937
XM_027363013.1	0.300812639276268
XM_027359129.1	0.300842869744131
XR_003477534.1	0.300980977628811
XM_027355230.1	0.301061101799598
XM_027354290.1	0.301145751674795
XM_027361397.1	0.301588734937779
XM_027350605.1	0.301981746977349
XM_027351736.1	0.302000785611563
XM_027383308.1	0.302390228822648
XM_027358074.1	0.303077235016308
XM_027353813.1	0.303677008279718
XM_027365729.1	0.30380074585664
XR_003475510.1	0.303912606467123
XM_027373256.1	0.30400039192852
XM_027374735.1	0.304251072841949
XM_027372675.1	0.304717494871568
XM_027365256.1	0.304793671711974
XM_027383727.1	0.304793671711974
XM_027376710.1	0.304841626309559
XM_027370717.1	0.305049758163401
XM_027369968.1	0.305128304701845
XM_027370657.1	0.305265018382958
XM_027368630.1	0.305348571844168
XM_027383828.1	0.305394695750641
XM_027372904.1	0.305450791057566
XM_027354732.1	0.305745204021895
XM_027376246.1	0.306049870066993
XM_027381306.1	0.306049870066993
XM_027381133.1	0.306298303648557
XM_027364088.1	0.306957321748546
XM_027359892.1	0.307166393484089
XM_027353763.1	0.307314124457054
XM_027359420.1	0.307594776416991
XM_027355867.1	0.307743884125928
XM_027375092.1	0.308331147022314
XM_027364304.1	0.308622037760742
XM_027356942.1	0.30862684929784
XM_027381016.1	0.30863667538257
XM_027376230.1	0.308726136232006
XM_027371212.1	0.309113125591073
XM_027374866.1	0.309160500065202
XM_027376788.1	0.309886135113038
XM_027379243.1	0.310075772803385
XM_027376219.1	0.310273494275155
XM_027352864.1	0.310313489107941
XM_027356081.1	0.310474809941071
XM_027370896.1	0.310617832700746
XM_027382232.1	0.310617832700746
XM_027358308.1	0.310651719841481
XM_027376142.1	0.310810242070155
XM_027374556.1	0.31081034032422
XM_027367082.1	0.310850437200169
XM_027366479.1	0.310892650746102
XM_027354819.1	0.310934055288398
XM_027369602.1	0.311502812188827
XR_003476920.1	0.311879565651088
XM_027376827.1	0.31237346803417
XM_027351481.1	0.312819366631178
XM_027370184.1	0.312819366631178
XM_027371931.1	0.312836721688786
XM_027379806.1	0.312836721688786
XM_027363849.1	0.313146078459739
XM_027379056.1	0.313317768878051
XM_027378780.1	0.313524432221751
XM_027371215.1	0.313781825175109
XM_027363111.1	0.313886889163768
XM_027370192.1	0.313886889163768
XM_027373070.1	0.31396809578315
XM_027380219.1	0.314075879323529
XM_027371342.1	0.314273863488777
XM_027367126.1	0.314518477803496
XM_027352388.1	0.314777041479534
XM_027354718.1	0.314777041479534
XM_027374941.1	0.315155873406621
XM_027375908.1	0.315159091012669
XM_027359638.1	0.315817295169352
XM_027383233.1	0.315872825093335
XM_027371862.1	0.315959299237542
XM_027372040.1	0.316104147027023
XM_027357412.1	0.316196664886568
XM_027373585.1	0.316537306583986
XM_027375547.1	0.316662361517807
XM_027358347.1	0.316884877523852
XM_027376152.1	0.316953776079914
XM_027382432.1	0.317744765119375
XM_027379959.1	0.317812750100217
XM_027374629.1	0.31791379175759
XM_027381502.1	0.317936081575247
XM_027351844.1	0.317978173299494
XM_027376527.1	0.318032525529081
XM_027382696.1	0.318032525529081
XM_027374818.1	0.318358781557377
XM_027363913.1	0.319079750694903
XM_027350907.1	0.319432222574537
XM_027358312.1	0.319432222574537
XM_027369623.1	0.319619838018797
XM_027377018.1	0.319633453679297
XM_027378817.1	0.319687393729537
XM_027361944.1	0.319732638648203
XM_027367583.1	0.31990901149469
XM_027379109.1	0.31990901149469
XM_027358665.1	0.320402019514369
XM_027368028.1	0.32065858296948
XM_027372732.1	0.320782449060138
XM_027377708.1	0.320875512509183
XM_027355286.1	0.32094115646591
XM_027358307.1	0.321013689728688
XM_027365151.1	0.321013689728688
XM_027374420.1	0.321236760348808
XM_027365940.1	0.321529381046092
XM_027362223.1	0.321545053939164
XM_027381479.1	0.321736851492343
XM_027364433.1	0.321833147162042
XM_027351279.1	0.322144991396063
XM_027351410.1	0.32234104197465
XM_027359336.1	0.322394383599422
XM_027361697.1	0.322467484602341
XM_027358320.1	0.322473803426442
XM_027362263.1	0.322473803426442
XM_027358909.1	0.322850757591015
XM_027363381.1	0.322975633495217
XM_027367268.1	0.322975633495217
XM_027350784.1	0.323002191878722
XM_027354222.1	0.323125145827545
XM_027368853.1	0.323207197841689
XM_027373439.1	0.323354823966455
XM_027366835.1	0.323380011696333
XM_027376129.1	0.323780827293987
XM_027362065.1	0.323814713942061
XM_027371345.1	0.323814713942061
XM_027371986.1	0.323974688589489
XM_027373262.1	0.323974688589489
XM_027374045.1	0.324019602214478
XM_027350597.1	0.324068706518432
XM_027372141.1	0.324068706518432
XM_027376750.1	0.324206828926661
XM_027373479.1	0.324324593285382
XM_027360608.1	0.324431122420063
XM_027367846.1	0.324444271492222
XM_027382902.1	0.324516963601471
XM_027373225.1	0.324642798570939
XM_027350824.1	0.325164633831292
XM_027367434.1	0.325291475580107
XM_027352268.1	0.325292293509756
XM_027373016.1	0.325292293509756
XM_027377528.1	0.325541803371025
XM_027373456.1	0.325725998583859
XM_027364591.1	0.325962986859163
XM_027351680.1	0.326410927970279
XM_027367355.1	0.326431377977788
XM_027367686.1	0.32660497072473
XM_027366947.1	0.326623525832147
XM_027366583.1	0.326698309668003
XM_027354390.1	0.326891848155115
XM_027366296.1	0.327120412668158
XM_027356293.1	0.327317282173618
XM_027352833.1	0.32742361046105
XM_027368397.1	0.327448618165566
XM_027366205.1	0.327502418336264
XM_027352156.1	0.327718549452602
XM_027364375.1	0.327748475865841
XR_003475010.1	0.327758600301337
XM_027354495.1	0.327825358683219
XM_027366278.1	0.327938399383272
XM_027377829.1	0.328305414188794
XM_027368976.1	0.328611286254802
XM_027371473.1	0.328712190325018
XM_027368156.1	0.329062343944312
XM_027368602.1	0.329173422475747
XM_027364137.1	0.329264004788021
XM_027351156.1	0.329315281694707
XM_027368980.1	0.329325403515614
XM_027358276.1	0.32940934463388
XM_027354615.1	0.329428153507761
XM_027357373.1	0.329962095313678
XM_027358988.1	0.32997038128142
XM_027382827.1	0.330535675207906
XM_027356451.1	0.330616203007803
XM_027356853.1	0.330635221314757
XM_027357073.1	0.331237274406765
XM_027382306.1	0.331277862471721
XM_027379532.1	0.331507627080938
XM_027381183.1	0.331712562129809
XM_027373972.1	0.331815496126132
XM_027364821.1	0.332129116311394
XM_027364887.1	0.332232459175251
XM_027374653.1	0.332257066728081
XM_027360976.1	0.332838940347032
XM_027381695.1	0.333645817728287
XM_027366157.1	0.334940322909785
XM_027382411.1	0.335040055932095
XM_027379937.1	0.335653794432462
XM_027364299.1	0.335784321675
XM_027369922.1	0.335921967571903
XM_027352511.1	0.336098068734296
XM_027378350.1	0.336212964980229
XM_027383642.1	0.336212964980229
XR_003477192.1	0.336212964980229
XM_027373882.1	0.33652469418652
XM_027356644.1	0.336758588282268
XM_027360471.1	0.336758588282268
XM_027362881.1	0.336758588282268
XM_027355244.1	0.337211711412865
XM_027369990.1	0.337424589042613
XM_027354402.1	0.337692357409918
XM_027377712.1	0.337781090553418
XM_027383240.1	0.337941140987497
XM_027367956.1	0.338625722576347
XM_027374479.1	0.338671848963517
XM_027378582.1	0.338700592359033
XM_027357954.1	0.338739010141195
XR_003475974.1	0.338816819461218
XM_027354125.1	0.338877365583331
XM_027381287.1	0.339069767812016
XM_027358894.1	0.339225196508482
XM_027353750.1	0.339388818958589
XM_027357805.1	0.339400410235553
XM_027361192.1	0.339536332965675
XM_027354580.1	0.339631889554787
XM_027373640.1	0.339631889554787
XM_027382605.1	0.339690853932944
XM_027370683.1	0.339716259080446
XM_027372039.1	0.340048240065981
XM_027364030.1	0.340289152507926
XM_027364237.1	0.340289152507926
XM_027383280.1	0.340290965756605
XM_027367676.1	0.340803950848565
XM_027357627.1	0.340805689761243
XM_027373183.1	0.340805689761243
XM_027361237.1	0.340856901233746
XM_027353702.1	0.340875503830126
XM_027364013.1	0.340887768101744
XM_027353593.1	0.342182852965165
XM_027379916.1	0.342488826129282
XM_027359313.1	0.342840699156673
XM_027356337.1	0.343095214763731
XM_027377742.1	0.343095214763731
XM_027351990.1	0.343545405010354
XM_027373910.1	0.343885853932686
XM_027354406.1	0.344330842812368
XM_027374054.1	0.344397025426317
XM_027377166.1	0.344477162350734
XM_027382251.1	0.344566165197996
XM_027360356.1	0.344913195166532
XM_027358240.1	0.345376541901712
XM_027356848.1	0.346039840963951
XM_027370545.1	0.346165449981881
XM_027370981.1	0.346768312155783
XM_027361027.1	0.346951885154726
XM_027377985.1	0.346972860207608
XM_027380098.1	0.347206547834
XR_003476394.1	0.347209984228003
XM_027377526.1	0.347353946667608
XM_027351963.1	0.347419857170192
XM_027362952.1	0.347419857170192
XM_027381124.1	0.347699666065776
XM_027383232.1	0.347707009290312
XM_027365473.1	0.34782674902204
XM_027371158.1	0.34782674902204
XM_027378954.1	0.348294393990826
XM_027372737.1	0.348509212473927
XM_027362827.1	0.348790709383832
XM_027372335.1	0.348843046342882
XM_027350887.1	0.348865317590008
XM_027379588.1	0.348865317590008
XM_027372877.1	0.348955550492321
XM_027378251.1	0.349324999513687
XM_027379040.1	0.349992510549021
XM_027361225.1	0.350288350292645
XM_027372659.1	0.350901074259589
XM_027364958.1	0.351313851180347
XM_027375487.1	0.351313851180347
XM_027377507.1	0.351313851180347
XM_027372194.1	0.351491536363637
XM_027360171.1	0.35149868307248
XM_027372434.1	0.351691413832618
XM_027355856.1	0.351971723944805
XM_027361011.1	0.352045763359868
XM_027358183.1	0.352103535292872
XM_027357094.1	0.352106824886065
XM_027350785.1	0.352227330634244
XM_027354028.1	0.352277895070691
XM_027376570.1	0.352481661974194
XM_027381379.1	0.352481661974194
XM_027356991.1	0.352550228938147
XM_027364014.1	0.352683995934955
XR_003477750.1	0.352728388718602
XM_027376070.1	0.352900787440833
XM_027370359.1	0.353112603663278
XM_027375781.1	0.354549759092747
XM_027360903.1	0.354770078882584
XM_027354947.1	0.354966778685409
XM_027350643.1	0.355043995286085
XM_027363112.1	0.35548626318558
XM_027382729.1	0.35551410614828
XM_027370312.1	0.355606458602001
XM_027358748.1	0.355900474996648
XM_027372395.1	0.356251527385071
XM_027375616.1	0.356464909093238
XM_027354029.1	0.356568312871887
XM_027351322.1	0.35661213951384
XM_027373888.1	0.357034512354446
XM_027353283.1	0.357530746453541
XM_027363930.1	0.357700551096588
XM_027383541.1	0.357715734658828
XM_027382713.1	0.357792929312982
XM_027379669.1	0.357835820258036
XM_027353544.1	0.357854690994725
XM_027381104.1	0.358217083442113
XM_027356610.1	0.358572264962641
XM_027351317.1	0.358581081363272
XM_027359710.1	0.358581081363272
XM_027372965.1	0.358581081363272
XM_027366803.1	0.358648887833396
XM_027372972.1	0.358661490316467
XM_027380031.1	0.358677102703609
XM_027351123.1	0.358967662943201
XM_027372398.1	0.358967662943201
XM_027374475.1	0.35924220629541
XM_027376797.1	0.359491297352292
XM_027373059.1	0.359913632535476
XM_027373448.1	0.360151177137622
XM_027350774.1	0.360276227119649
XM_027376588.1	0.360467595472644
XM_027361509.1	0.360564317378271
XR_003477885.1	0.360619509977627
XM_027355785.1	0.360752145450406
XM_027365752.1	0.360801211744609
XM_027377161.1	0.361023541843855
XM_027383737.1	0.361116366905325
XM_027352204.1	0.36116435596726
XM_027360900.1	0.36116435596726
XM_027372632.1	0.362017014703942
XM_027374364.1	0.362024016952552
XR_003476107.1	0.362277437968256
XM_027351878.1	0.362495202945105
XM_027380451.1	0.362520265624687
XM_027370213.1	0.36271066579078
XM_027354703.1	0.363334917243808
XM_027354662.1	0.363586938833583
XM_027369865.1	0.363586938833583
XM_027354281.1	0.363742108600063
XM_027367646.1	0.363742108600063
XM_027379899.1	0.363742108600063
XR_003477637.1	0.363742108600063
XM_027383770.1	0.363800807163547
XR_003477288.1	0.36389963810788
XM_027365180.1	0.36393360114669
XM_027350904.1	0.364323602928869
XM_027365063.1	0.364337817655627
XM_027370690.1	0.364466413915857
XM_027374046.1	0.364483078870527
XM_027363963.1	0.364513718763896
XM_027375273.1	0.365149692463323
XM_027358119.1	0.365182766665115
XM_027362257.1	0.365294081160035
XR_003477285.1	0.365528323801789
XM_027359585.1	0.365752716405384
XM_027381402.1	0.366015014292746
XM_027361861.1	0.366844477238343
XM_027367584.1	0.367269368866662
XM_027360866.1	0.36743968229406
XR_003477638.1	0.36743968229406
XM_027360639.1	0.367599214577762
XM_027368227.1	0.367599214577762
XM_027373472.1	0.367666243681584
XM_027383583.1	0.36779950124783
XM_027353617.1	0.368073283018556
XM_027365240.1	0.368073283018556
XM_027364899.1	0.368181845365294
XM_027357778.1	0.368326861654987
XM_027357091.1	0.368742005653303
XR_003475973.1	0.36889696165118
XM_027365483.1	0.369111512016154
XM_027367941.1	0.369297920791505
XM_027371621.1	0.369338405650018
XM_027356983.1	0.369585926270194
XM_027363396.1	0.370590866788524
XM_027371697.1	0.370590866788524
XM_027375966.1	0.370679861876283
XR_003477273.1	0.370700318102313
XM_027373989.1	0.370734537577993
XM_027380356.1	0.370898827138932
XM_027353391.1	0.371002248779868
XM_027355767.1	0.37104461531376
XM_027350772.1	0.37109360237779
XM_027359333.1	0.371460788224802
XR_003476698.1	0.372012759583898
XM_027361452.1	0.372056948157544
XR_003475471.1	0.372332637258143
XM_027358382.1	0.372618601119227
XM_027378674.1	0.372839846918475
XM_027378860.1	0.372839846918475
XM_027368581.1	0.372976136746234
XM_027374734.1	0.372976136746234
XM_027366010.1	0.37325803343667
XR_003475851.1	0.373313689075201
XM_027372928.1	0.373797987678408
XM_027372041.1	0.374495076477372
XM_027363650.1	0.374518789605964
XM_027374625.1	0.374597481184318
XM_027356916.1	0.374702462537172
XM_027352086.1	0.374945823847539
XM_027368071.1	0.375021283129512
XM_027373636.1	0.375021283129512
XM_027351649.1	0.375342593905971
XM_027381103.1	0.375488275891896
XM_027355243.1	0.37641211453355
XM_027367705.1	0.376495194879814
XM_027352886.1	0.37662973636842
XM_027370533.1	0.37662973636842
XM_027358667.1	0.376702849387835
XR_003476742.1	0.376968581411586
XR_003477339.1	0.377329946402875
XM_027353285.1	0.377565979796034
XM_027381662.1	0.377565979796034
XM_027367876.1	0.377591708398657
XM_027380355.1	0.378249476280519
