ID	logFC
XM_027369435.1	0.930456037020028
XM_027371932.1	-0.993364836474563
XM_027377064.1	1.53311642494204
XM_027381278.1	1.22855323012784
XM_027370556.1	-2.0925235096092
XM_027352196.1	-1.49001605528108
XM_027358203.1	1.52244145077072
XM_027360510.1	-1.35655492512308
XM_027364356.1	-1.39985835421953
XM_027370835.1	-1.07439036983111
XM_027366609.1	-1.83514803772593
XM_027375616.1	-1.54292776990918
XM_027369348.1	-2.45563139824827
XM_027375696.1	-0.799611538332326
XM_027378629.1	-2.01876995553051
XM_027358723.1	-1.60323419812829
XM_027383236.1	-5.73580755500125
XM_027358592.1	-0.868532256114514
XM_027367085.1	1.24169754836551
XM_027372718.1	2.20314400707528
XM_027378892.1	-1.16307358593129
XM_027379226.1	0.952692331085978
XM_027381903.1	1.02229476325981
XM_027365699.1	-1.14273040028707
XM_027367456.1	0.806829820850182
XM_027360864.1	-1.93018816646298
XR_003475968.1	-0.887926382728777
XM_027372663.1	1.12766444304144
XM_027373901.1	-0.980654585770544
XM_027353780.1	1.23237087911701
XM_027372202.1	2.30796464341808
XM_027370303.1	-1.21462108565207
XM_027376692.1	-1.34901963926045
XR_003476007.1	1.05723220445421
XM_027366339.1	-2.3411252936179
XR_003475010.1	1.37048336761445
XM_027374140.1	2.00743279662536
XM_027366583.1	0.922401408282777
XM_027359114.1	-0.900393456722003
XM_027368489.1	-0.754703138544555
XM_027383806.1	-3.31305744478832
XM_027350614.1	-1.231877075629
XM_027356214.1	-1.22783094282449
XM_027359523.1	2.14541181713686
XM_027361313.1	0.762938073551329
XM_027360497.1	1.81700455909902
XM_027356974.1	0.802881650605751
XM_027379262.1	1.19351764764542
XM_027366799.1	1.19768444701807
XM_027374932.1	-1.50418450482945
XM_027381884.1	0.990131579865843
XM_027372025.1	-1.01722503865562
XM_027365752.1	-0.956112843293105
XM_027354392.1	-0.977187851246703
XM_027360422.1	1.47773725296986
XM_027351578.1	-0.853667563247393
XR_003477328.1	-4.25598110256849
XM_027352879.1	-0.916590007459604
XM_027351103.1	1.4774875486987
XM_027352207.1	-3.67436005738528
XM_027362065.1	1.28971452229154
XM_027362129.1	0.827410312866178
XM_027364337.1	1.04738757106649
XM_027351264.1	1.11873938813006
XM_027366890.1	-0.700100030953817
XM_027358252.1	3.42945876949511
XM_027368640.1	-0.78439847934489
XM_027370446.1	-1.29208220138928
XM_027380500.1	-4.38976013134408
XM_027360463.1	-0.759640760477495
XM_027351615.1	1.04712738792765
XM_027362952.1	1.2714457080182
XM_027360698.1	3.72035011202709
XM_027383524.1	2.30277033596774
XR_003476139.1	2.24522108066669
XM_027361257.1	-1.4822907427229
XM_027361669.1	1.19690963021617
XM_027363409.1	-1.53687931231923
XM_027367991.1	-3.4496848091775
XM_027370604.1	-1.06593496999376
XM_027371298.1	-0.644095993692227
XM_027371465.1	-0.808092740060283
XM_027359007.1	1.55244245756143
XM_027371210.1	-3.37269252953944
XM_027382483.1	0.784428275069738
XM_027362895.1	-0.87999894401104
XM_027382880.1	-0.805467198092033
XM_027363967.1	-1.36294502184333
XM_027354866.1	-0.849785514151925
XM_027354275.1	0.987048941402077
XM_027365375.1	0.934618001335971
XM_027369705.1	-0.81561804801163
XM_027370756.1	-2.69557321722741
XM_027372141.1	0.950813584288155
XM_027381524.1	1.37684390070175
XM_027361260.1	-2.22016071694026
XM_027372703.1	-0.893340240585429
XM_027371634.1	-2.04787099514353
XM_027363727.1	-1.48627687331465
XM_027355352.1	1.31355284601299
XM_027365887.1	-1.28073595584061
XM_027353603.1	-1.40755581840634
XM_027356014.1	1.28448121676718
XM_027363240.1	0.82474895344197
XM_027374475.1	-0.930991263677575
XM_027359870.1	-0.67482490860342
XM_027376469.1	0.906027943048592
XM_027370367.1	-0.803494115341539
XM_027373349.1	1.2003214938884
XM_027381578.1	-2.78100446564305
XM_027383011.1	-1.31411156580209
XM_027357697.1	0.746530034255764
XM_027368288.1	-0.973756976671491
XM_027356075.1	1.1834179436921
XM_027359229.1	0.887671278375606
XM_027365353.1	1.21676551230032
XM_027354111.1	0.687702090243458
XM_027361940.1	1.03772555185668
XM_027380527.1	1.6990399955244
XM_027355560.1	1.09649784317646
XM_027363478.1	0.943843789865069
XM_027362123.1	-0.878854992165861
XM_027364815.1	-2.50652715119412
XM_027360681.1	-1.79701862075258
XM_027375788.1	0.831447330468976
XM_027374841.1	-0.883369315201864
XM_027364189.1	-0.664323967148511
XM_027372087.1	-0.845555707533867
XM_027360693.1	3.56399144857024
XM_027351011.1	-1.3969375247719
XM_027358289.1	0.890651687756937
XM_027361540.1	0.692237002763213
XM_027370025.1	-0.918297014217958
XM_027372831.1	-0.869751904589397
XM_027371679.1	5.46714235367071
XM_027356401.1	1.84724931740334
XM_027378872.1	0.825857373262451
XM_027365572.1	-1.48841605348601
XM_027360561.1	-1.21907600851735
XM_027372485.1	-2.12434788650944
XM_027353476.1	-1.54957569116868
XM_027368396.1	-1.27188772432319
XR_003475545.1	-1.65820867471834
XM_027361766.1	-3.82508666163562
XM_027365413.1	-0.829032234997749
XM_027374650.1	-2.0734825782095
XM_027368395.1	-1.4310552268202
XM_027374386.1	-1.24749383802476
XM_027383334.1	-2.6701114076662
XM_027355476.1	0.920709399424929
XM_027364874.1	2.61239944516239
XM_027372426.1	-2.54485315985931
XM_027383526.1	2.35309995689115
XM_027352192.1	1.44043358247768
XM_027354662.1	-1.07388665984535
XM_027359062.1	-1.17727286129061
XM_027360691.1	3.75408087918617
XM_027376911.1	0.892009002449474
XM_027377891.1	1.06565401256385
XM_027371289.1	-0.837334940368141
XM_027372103.1	1.05713230513256
XM_027358231.1	-1.09600422430585
XM_027365789.1	-0.716077673633524
XM_027372827.1	-3.21197106039224
XM_027365093.1	1.04719973056401
XM_027377063.1	1.4684352188264
XM_027358832.1	-0.711832821420225
XM_027360686.1	-1.71337245096542
XM_027368260.1	1.43245868883219
XM_027368407.1	1.02573634727378
XM_027351100.1	1.36942845453071
XM_027362891.1	-0.914217642112959
XM_027352507.1	-1.40569285401738
XM_027362088.1	1.50239888246228
XM_027362634.1	-1.6426152682789
XM_027365465.1	-0.746904695375675
XM_027363192.1	1.05902732251556
XM_027378914.1	0.895973044920584
XM_027382868.1	-1.85548420941584
XM_027356492.1	-0.841440597721098
XM_027355336.1	-1.63414168518041
XM_027351624.1	-0.694812421384237
XM_027372853.1	1.25889563771316
XM_027362606.1	0.944550766246127
XM_027370024.1	-0.751157214011223
XM_027362450.1	-1.87325568951649
XM_027367966.1	0.76066854713265
XM_027374711.1	-0.715142371698014
XM_027356558.1	1.45479433108724
XM_027364797.1	-0.997895693563164
XM_027352997.1	-1.53708520315371
XM_027382372.1	1.2883670152289
XM_027361051.1	2.11340045767638
XM_027376355.1	0.914677949899167
XM_027359553.1	2.19927628185843
XM_027378824.1	-1.66390002026192
XM_027355910.1	-0.712375381569116
XM_027378475.1	-0.78908787754415
XM_027378419.1	0.74320116209699
XM_027377347.1	-1.7924737177324
XM_027364055.1	1.30074005846091
XM_027379269.1	-1.04590630379745
XM_027355803.1	-1.43136210101656
XM_027365664.1	-4.21082203940881
XM_027352887.1	-1.90433443845233
XM_027357149.1	-1.51811543219714
XM_027351084.1	-1.03403773624701
XM_027352297.1	-0.78244882527483
XM_027353870.1	-1.13123426788968
XM_027364714.1	-0.96436691059494
XM_027375981.1	-0.76470541764411
XM_027376600.1	-1.38434893611166
XM_027377365.1	1.24709707443101
XM_027377960.1	0.854061517910195
XM_027382992.1	-1.1509689419724
XM_027357274.1	-0.88961994955142
XM_027381872.1	0.97302192254832
XM_027381969.1	1.34082311499867
XM_027372717.1	2.04215566951936
XR_003475454.1	1.48081209665975
XM_027360888.1	1.04085793419288
XM_027364779.1	-4.17133062555306
XM_027365143.1	-1.86979941464494
XM_027375337.1	0.71782352354092
XM_027382282.1	1.11360702996118
XR_003475455.1	-2.83361503103657
XM_027367853.1	1.39613455940164
XM_027378919.1	1.02487799825205
XM_027373321.1	-0.953633910158739
XM_027372811.1	-2.50772438446506
XM_027352085.1	-0.842309922835141
XM_027378405.1	-2.31112162519406
XM_027379759.1	1.11336848194076
XM_027366212.1	-1.41493845338966
XM_027359290.1	-0.987160644559907
XM_027382254.1	0.866787122109383
XM_027375747.1	-1.08040259107917
XM_027373591.1	-1.07164459975855
XM_027380177.1	-0.754288900620907
XM_027361654.1	0.908456637905315
XM_027362596.1	1.24862745981359
XM_027363384.1	0.759152846721639
XM_027365815.1	1.74684290471521
XM_027366309.1	-1.66049734510354
XM_027374696.1	-0.942756256904993
XM_027369958.1	1.75028154916337
XM_027375681.1	-3.34386860581418
XM_027376101.1	-0.961978274877735
XM_027355561.1	1.03807672556548
XR_003476012.1	-1.84445176402713
XM_027367080.1	-1.32433637306665
XM_027355321.1	-1.41880269191255
XM_027360963.1	1.41274085783402
XM_027363927.1	-1.22316416929294
XM_027375317.1	-0.910572162609825
XM_027353593.1	-1.28726111956805
XM_027364354.1	0.917433783127188
XM_027369531.1	0.776298697950011
XM_027370022.1	-0.847913639928737
XM_027381857.1	0.922067109636901
XM_027355334.1	-2.25637239419496
XM_027364552.1	0.719368195508213
XM_027377899.1	0.785283351966739
XM_027362257.1	1.59467406445181
XM_027354311.1	1.47143902569335
XM_027361293.1	-0.907666502866202
XM_027368902.1	-1.19837818484062
XM_027377815.1	-1.24623194633139
XM_027381778.1	2.27740568047647
XM_027382432.1	-0.735325775968261
XM_027383556.1	-0.652258414338481
XR_003476684.1	1.54742482779199
XR_003477035.1	-1.32152194150525
XM_027361889.1	1.25875738356749
XM_027362591.1	0.981706185286666
XM_027383550.1	-0.77813634726333
XM_027373532.1	-0.71390503447377
XM_027370304.1	-1.96898268271142
XM_027375001.1	1.00056537761035
XM_027373262.1	-2.20077093466145
XR_003475475.1	-1.10833182790377
XR_003475688.1	-1.58381285777131
XM_027353007.1	-0.927900932327754
XM_027359320.1	-1.60251404242788
XM_027365636.1	1.2969981191645
XM_027353617.1	-1.23438071849193
XM_027359249.1	1.54189247357105
XM_027361642.1	-1.71415904710488
XM_027365822.1	1.23167892986473
XM_027372702.1	-0.84875223837092
XM_027355585.1	-0.722853859026535
XM_027355783.1	-0.949052900153623
XM_027363086.1	-0.939185311873075
XM_027383800.1	0.61441176485648
XM_027371477.1	-1.40606282251878
XM_027358307.1	1.01439062969767
XM_027355237.1	-1.12906576653507
XM_027358671.1	1.5813190616435
XM_027359248.1	1.78417499078241
XM_027372924.1	0.935183132633394
XM_027377670.1	-0.936667701816263
XM_027377330.1	-0.76855745006487
XM_027367566.1	0.826746314054114
XM_027382026.1	-1.82402365493468
XM_027372164.1	1.1714765633011
XM_027360699.1	3.64307692560753
XM_027363842.1	-0.958531495294799
XM_027372088.1	-0.852935464208217
XM_027375142.1	1.67152923463475
XM_027352286.1	1.01791944184906
XM_027363007.1	0.655542264847959
XM_027378815.1	-1.87933091773276
XM_027353030.1	-1.31249001766391
XM_027360938.1	-2.45857462957691
XM_027351963.1	1.07798848947685
XM_027372681.1	-1.20574947841165
XM_027355992.1	-1.38762989700076
XM_027358579.1	1.30927590041884
XM_027360549.1	-1.16556913388889
XM_027360656.1	2.23270105769825
XM_027370918.1	-0.658053809001799
XM_027374566.1	0.953512847016573
XM_027358082.1	-0.625161954644211
XM_027360349.1	1.25170304811542
XM_027364036.1	1.23605769612081
XM_027372243.1	-1.20770775572609
XM_027382488.1	-0.864027744268562
XM_027383356.1	1.95375721160562
XM_027358154.1	0.995339109581091
XM_027351352.1	-4.01540869389957
XM_027358982.1	0.962976100857297
XM_027380107.1	-1.35899250961948
XM_027356317.1	-1.21020900313742
XM_027371626.1	-0.863766227596596
XM_027358335.1	-0.838590621189945
XM_027360573.1	0.826438524115172
XM_027367096.1	-0.959216544968827
XM_027369524.1	0.710055001251591
XM_027374936.1	-1.43818277560535
XM_027383262.1	-0.744408534207803
XR_003477858.1	1.10090230415248
XM_027353394.1	-0.796000160587576
XM_027357783.1	0.865230589459053
XM_027364567.1	-2.9145564811293
XM_027370480.1	-1.23317608106477
XM_027380772.1	-0.917425022253235
XM_027381364.1	1.22355699575374
XM_027364628.1	-0.7568817430204
XM_027361278.1	-4.38562616750363
XM_027367749.1	-1.65567166850983
XM_027380444.1	1.03471000558965
XM_027355567.1	-0.985517627825077
XM_027355736.1	0.938450986006158
XM_027357311.1	1.27594888656269
XM_027371106.1	-0.729621159829876
XM_027372142.1	-3.66447424461764
XM_027375903.1	1.98505030269698
XM_027380573.1	0.987747239996579
XR_003476987.1	2.23132454444264
XM_027380770.1	-0.94804956555648
XM_027364355.1	-1.52970725055489
XM_027352583.1	-0.733570623385912
XM_027374852.1	0.929942149105089
XM_027358596.1	-0.699363976592748
XM_027364688.1	-1.19101357662103
XM_027359417.1	0.682289038899637
XM_027367296.1	0.97129952851044
XM_027367799.1	-1.01139434863666
XM_027365729.1	1.02574709390867
XM_027363452.1	-1.04259629734191
XM_027363469.1	-5.27591670101796
XM_027367577.1	1.00384749188748
XR_003475835.1	0.834597854607358
XM_027354307.1	-1.48290105310861
XM_027373697.1	0.789953786234312
XM_027375009.1	-0.793342215227008
XM_027360695.1	3.608893501841
XM_027383801.1	0.617625178773768
XM_027376318.1	2.25940198995764
XM_027365863.1	1.63652922444448
XM_027359912.1	-0.94617231090414
XM_027364003.1	1.18582241906861
XM_027369204.1	-0.857761562869536
XM_027370046.1	-1.96430026027976
XM_027377233.1	1.98772015589511
XM_027354703.1	-1.24537569314338
XM_027354778.1	-1.00862878932382
XM_027367457.1	-0.708303329581774
XM_027351250.1	1.30751186085661
XM_027372829.1	-2.67830312224439
XM_027353059.1	-1.51931827318553
XM_027374865.1	-1.06756628589312
XM_027366157.1	-1.74743411064619
XM_027360654.1	-1.87162547554222
XM_027357146.1	-1.45422970897175
XM_027376957.1	0.657339536046143
XM_027365837.1	2.95152427706461
XM_027376362.1	1.24060038546851
XM_027373728.1	0.815448303460235
XM_027381957.1	-1.18600135626992
XM_027366793.1	1.05662600112999
XM_027377675.1	-1.01865934102016
XM_027382971.1	-1.00909585721596
XM_027367646.1	-0.866048452923673
XM_027371772.1	1.1501782101166
XM_027380122.1	2.12264429762913
XM_027383792.1	1.57408569847132
XM_027354514.1	1.52120352584343
XM_027353610.1	-1.26500999242107
XR_003475845.1	-1.96576280942827
XM_027365409.1	-0.818360887325615
XM_027376431.1	-1.06175382555492
XM_027368065.1	1.00278616872487
XM_027362229.1	1.15224458552952
XM_027353638.1	-1.26984902097661
XM_027381066.1	-1.00194600018438
XM_027368331.1	2.15303009583106
XM_027363415.1	1.85692201367524
XM_027353324.1	1.74357606419572
XM_027365940.1	-1.06393797914319
XM_027379260.1	1.28069389469534
XM_027362535.1	-1.51456325347651
XM_027365414.1	-0.804386748424728
XM_027381994.1	-0.744876178704109
XM_027371522.1	1.22150144136237
XM_027383773.1	1.317375242535
XM_027359898.1	0.892492737402499
XR_003477876.1	1.40093241745751
XM_027354112.1	0.709175759273913
XM_027374318.1	-1.03263386323371
XM_027350947.1	-1.02765707443064
XM_027367071.1	-0.666359990486034
XM_027351754.1	-1.34606973484897
XM_027357808.1	-1.83384269100529
XM_027360533.1	-0.835326499752063
XM_027361639.1	-4.39565452112908
XM_027370354.1	-1.23654381544735
XM_027359231.1	0.832139332755231
XM_027350877.1	-0.746032779703578
XM_027382990.1	-4.32212961295264
XM_027352306.1	0.983462875735032
XM_027351419.1	2.3345035600861
XM_027366147.1	-1.11541555230087
XM_027360683.1	-1.47648003507996
XM_027367941.1	-1.85892424385766
XM_027373125.1	-0.775568373516445
XM_027373630.1	-1.13909117819673
XM_027350845.1	0.618834252204251
XM_027382575.1	0.839280475160911
XM_027362224.1	1.06844777468987
XM_027365975.1	-0.822041440623132
XM_027369399.1	2.00532001173935
XM_027381500.1	1.22962496529274
XR_003474944.1	1.45772361057776
XR_003475651.1	1.49386179637067
XM_027376500.1	-0.707168583108453
XM_027358676.1	0.855441271583801
XM_027363809.1	-0.887769606096437
XM_027377292.1	-2.4789515057322
XM_027359704.1	-0.686345395683112
XM_027376208.1	1.16042795349507
XM_027356127.1	0.893747380424121
XM_027378320.1	-1.72990888800317
XR_003475008.1	1.09543039233562
XM_027353584.1	-1.29048352158326
XM_027357086.1	1.97288532418234
XM_027366599.1	-0.795631300296791
XM_027368072.1	1.41307438124888
XM_027355394.1	-1.00641246986365
XM_027354360.1	-1.14449621796234
XM_027360696.1	3.69418843773615
XM_027369029.1	0.907675022686469
XM_027381540.1	-2.37798449069253
XM_027374842.1	-0.682342668488159
XM_027366163.1	0.871642901951225
XM_027358467.1	-1.0153112412288
XM_027374658.1	0.642249124856354
XR_003475501.1	1.58231181324992
XM_027376078.1	-0.801296653864559
XM_027361899.1	0.88323633342825
XM_027366370.1	3.04816589988196
XM_027352830.1	0.804447770063436
XR_003476212.1	0.631624191907857
XM_027351353.1	0.830331959370735
XM_027355958.1	-0.801644941028596
XM_027360847.1	1.43434914635862
XM_027379023.1	0.969026318067085
XM_027376400.1	-2.45646754116127
XM_027376961.1	1.09708559332175
XM_027357310.1	1.43146971017247
XM_027353187.1	-0.669489439024066
XM_027350745.1	-1.31797412024307
XM_027358919.1	-0.828518766506781
XM_027362885.1	-2.03313772428128
XM_027366330.1	-0.717462574611492
XM_027382531.1	-2.43889394552216
XM_027375684.1	-3.23101890564275
XM_027383413.1	-0.728215120793837
XM_027357865.1	0.863891259667508
XM_027359024.1	-1.53267008513469
XM_027366976.1	0.719679343046259
XM_027364393.1	-0.81470587594526
XM_027353079.1	-0.671684007937559
XM_027383246.1	0.863862464352679
XM_027359373.1	-1.65578874519199
XM_027361263.1	-1.28387665085908
XM_027357853.1	1.46078484354001
XM_027376473.1	2.80767841522298
XM_027364881.1	1.22957953804665
XM_027377348.1	-0.801089857127499
XM_027379182.1	0.79815693627333
XM_027354310.1	1.71976671455224
XM_027371992.1	-1.59082608939727
XM_027367018.1	1.39693006804747
XM_027374948.1	-1.18125889388934
XM_027365301.1	-1.22243649435327
XM_027355097.1	0.696514220846315
XM_027361125.1	-0.727808862957518
XR_003476252.1	1.06534592724076
XM_027354879.1	-1.889592455537
XM_027359029.1	1.72192516288137
XM_027361926.1	-1.20382072525417
XM_027354817.1	1.73998714523661
XM_027370520.1	-1.01108690361166
XM_027373255.1	-0.887794322311999
XM_027375682.1	-3.11590852923147
XM_027378956.1	-2.08387956289596
XM_027380119.1	2.21568437991468
XM_027368760.1	-1.6207134983224
XM_027355303.1	-0.881748642631173
XM_027362047.1	0.88745624233751
XM_027380587.1	1.18547427741379
XM_027372008.1	-1.57178835229938
XM_027377764.1	1.50917821332736
XM_027361402.1	-0.885325263139864
XM_027362597.1	-6.24733498388664
XM_027354770.1	-1.68113106781809
XM_027369551.1	1.69624491966611
XM_027371951.1	0.707376227007513
XM_027378616.1	-1.47975343763341
XM_027359269.1	-0.912388306820132
XM_027368318.1	-1.87440489800989
XM_027364095.1	0.841412525841257
XM_027359321.1	-1.18737971902479
XM_027360790.1	-3.22949277025853
XM_027364357.1	-1.28489508890062
XM_027367073.1	3.32155037357503
XM_027367707.1	1.64946679169608
XM_027382481.1	0.992053635837592
XR_003475436.1	1.72671351507979
XM_027356464.1	0.730784212657919
XM_027359918.1	-0.991236647509933
XM_027380952.1	-1.01755668324117
XM_027355987.1	1.12029227320177
XM_027356030.1	1.46343692800229
XR_003475828.1	1.30877319530381
XM_027375982.1	1.24151979481147
XM_027374001.1	-1.22989271189471
XM_027376981.1	1.67689529323371
XR_003477162.1	-3.13822511060296
XM_027360516.1	1.45532741987196
XM_027374168.1	1.16807324452349
XM_027380816.1	-2.79395852859142
XM_027366232.1	-2.81764541071026
XM_027377141.1	-3.13112523450362
XM_027361440.1	-0.685193574487307
XM_027352305.1	0.953509181280913
XM_027372706.1	0.81588506134824
XM_027379691.1	0.917692466021458
XR_003477117.1	-0.751709079651728
XM_027365302.1	0.900643785251757
XM_027376869.1	-2.11171546702877
XM_027355658.1	-0.784169969854419
XM_027359991.1	-0.74186082837975
XM_027374718.1	-0.782491937418114
XM_027361192.1	0.886773436824232
XM_027376395.1	-1.30329907077426
