ID	FDR
XM_027356942.1	0.117565772307254
XM_027352317.1	0.117616370218746
XM_027377208.1	0.117616370218746
XM_027378016.1	0.117616370218746
XM_027368727.1	0.117879381554157
XR_003476433.1	0.117970717386948
XM_027383562.1	0.118051257724532
XM_027354578.1	0.118308880968194
XM_027374967.1	0.118308880968194
XM_027360019.1	0.118309142187573
XR_003477941.1	0.118467872294929
XM_027378345.1	0.118607565526254
XR_003475842.1	0.118607565526254
XM_027361812.1	0.118670330578409
XM_027381646.1	0.118890969181309
XM_027370149.1	0.119230682472229
XR_003477289.1	0.119247004844731
XM_027359182.1	0.11940596016111
XM_027377287.1	0.11940596016111
XM_027377883.1	0.11940596016111
XR_003477500.1	0.11940596016111
XM_027357393.1	0.11940964389946
XM_027382815.1	0.119494787665447
XM_027358863.1	0.119618337343753
XM_027368446.1	0.119767876876422
XM_027373805.1	0.119767876876422
XM_027354611.1	0.119881645140659
XM_027363774.1	0.120065978275479
XM_027370622.1	0.120242267340535
XM_027358201.1	0.12035054735988
XM_027356593.1	0.120387876861649
XM_027366480.1	0.120387876861649
XR_003477586.1	0.120387876861649
XM_027358073.1	0.120391003495558
XM_027371535.1	0.120391003495558
XM_027357152.1	0.1204602376056
XM_027360232.1	0.1204602376056
XM_027372329.1	0.120565682548175
XM_027352351.1	0.120784915858573
XM_027360617.1	0.120820069227158
XM_027375661.1	0.120820069227158
XM_027380615.1	0.120820069227158
XM_027355618.1	0.12086360625493
XM_027377420.1	0.12086360625493
XM_027361794.1	0.12087932293938
XM_027376584.1	0.12093870551888
XM_027382472.1	0.121049811036324
XM_027381455.1	0.121138874633278
XM_027378583.1	0.121210697585621
XM_027381880.1	0.121227732189109
XM_027370993.1	0.121508770478157
XM_027370668.1	0.121517893038515
XM_027358761.1	0.12152102234167
XM_027369092.1	0.121606329228077
XM_027355645.1	0.121690450250543
XM_027357878.1	0.121690450250543
XM_027360404.1	0.121690450250543
XM_027356370.1	0.121699041409467
XM_027364106.1	0.121739338130873
XM_027372822.1	0.121739338130873
XR_003477637.1	0.121881299819318
XM_027361230.1	0.122122244290681
XM_027361963.1	0.122345734629426
XM_027351437.1	0.122355180486798
XM_027362223.1	0.122367998584756
XM_027373198.1	0.122367998584756
XM_027374844.1	0.122367998584756
XM_027368555.1	0.122795624135075
XM_027382557.1	0.122970787962423
XM_027381333.1	0.122994431114313
XM_027354342.1	0.123124474080019
XM_027351086.1	0.123245344662352
XM_027357971.1	0.123245344662352
XM_027369120.1	0.123245344662352
XM_027370945.1	0.123322986081418
XM_027359294.1	0.123498105257648
XM_027361040.1	0.12352175330931
XM_027363173.1	0.12352175330931
XM_027357899.1	0.123584013737741
XM_027362052.1	0.123584013737741
XM_027355912.1	0.123629132920807
XM_027362562.1	0.123629132920807
XM_027370700.1	0.123629132920807
XM_027370737.1	0.123629132920807
XM_027378702.1	0.123629132920807
XM_027376369.1	0.123756066588405
XM_027375893.1	0.12390819620781
XM_027381771.1	0.124003218950793
XM_027377041.1	0.124100199084871
XM_027368078.1	0.124125356131635
XM_027352728.1	0.124732629547287
XM_027374038.1	0.124927301616845
XM_027382887.1	0.124927301616845
XM_027359519.1	0.124943930847282
XM_027371469.1	0.124980139469654
XM_027366307.1	0.125053560924691
XM_027353525.1	0.125641935789861
XM_027368453.1	0.125778764485217
XM_027367819.1	0.125807576523483
XM_027367548.1	0.125898567256717
XM_027360784.1	0.12599020765289
XM_027355053.1	0.126051595880109
XM_027357174.1	0.126051595880109
XM_027359006.1	0.126051595880109
XM_027359038.1	0.126051595880109
XM_027363905.1	0.126051595880109
XM_027365071.1	0.126051595880109
XM_027369112.1	0.126051595880109
XM_027373838.1	0.126051595880109
XM_027379606.1	0.126051595880109
XM_027371198.1	0.126156631682954
XM_027380456.1	0.126156631682954
XM_027380610.1	0.126156631682954
XM_027374829.1	0.126361656685286
XM_027375296.1	0.126361656685286
XM_027356567.1	0.126398674238052
XM_027356917.1	0.126456084462468
XM_027366782.1	0.126456867203716
XM_027382622.1	0.126596322686715
XM_027358655.1	0.126782314091999
XM_027356733.1	0.12689690737419
XM_027371000.1	0.127194868808185
XM_027377659.1	0.127455273904344
XM_027361191.1	0.127510494194154
XM_027355385.1	0.127580590426873
XM_027371784.1	0.127662934918469
XM_027365136.1	0.127806460807213
XM_027362616.1	0.128128667852089
XM_027368831.1	0.128258197455079
XM_027369543.1	0.128399004889137
XM_027361395.1	0.128526261451268
XM_027376940.1	0.128526261451268
XM_027383341.1	0.128526261451268
XM_027373499.1	0.128709866077712
XM_027353513.1	0.128961788511433
XM_027353731.1	0.128961788511433
XM_027363428.1	0.128961788511433
XR_003476160.1	0.12902775753755
XR_003475735.1	0.129049991487846
XR_003476841.1	0.129260264386746
XM_027366737.1	0.129336473339481
XM_027381080.1	0.130040283674977
XM_027353455.1	0.130173855054225
XM_027374109.1	0.13025532216309
XM_027368532.1	0.130363159643371
XM_027383524.1	0.130363159643371
XM_027375382.1	0.130497287154247
XM_027354878.1	0.130547470915187
XM_027351662.1	0.130563575848482
XM_027355949.1	0.130837327073781
XM_027379131.1	0.130837327073781
XM_027354725.1	0.130876925493236
XM_027361102.1	0.13101872528462
XM_027362173.1	0.131166391586908
XM_027375985.1	0.131184462072623
XM_027351152.1	0.131224458425612
XM_027381686.1	0.131224458425612
XM_027361682.1	0.131229183183449
XM_027356967.1	0.131306993104819
XM_027365982.1	0.131306993104819
XR_003477621.1	0.131306993104819
XM_027379040.1	0.131367431820949
XM_027355259.1	0.131446243217015
XM_027373687.1	0.131446243217015
XM_027374658.1	0.131446243217015
XM_027366239.1	0.131475843531163
XM_027352772.1	0.131541846010596
XM_027363761.1	0.131577837111884
XM_027356392.1	0.131643963767364
XM_027359441.1	0.131643963767364
XM_027352376.1	0.131878217329079
XM_027377359.1	0.13194952665925
XR_003475874.1	0.13194952665925
XM_027351095.1	0.131957301569373
XM_027361294.1	0.131957301569373
XM_027378126.1	0.131957301569373
XM_027367107.1	0.132065133684423
XM_027367686.1	0.132065133684423
XM_027379216.1	0.132065133684423
XM_027350671.1	0.132088145635646
XM_027359801.1	0.132088145635646
XM_027357185.1	0.132159810760498
XR_003476134.1	0.132207412127793
XM_027372651.1	0.132310559192774
XM_027354454.1	0.132360760589345
XM_027358235.1	0.13242162365966
XM_027377176.1	0.13242162365966
XM_027380352.1	0.13242162365966
XM_027351193.1	0.132443277383381
XM_027365556.1	0.132443277383381
XM_027368721.1	0.132534803834637
XM_027383718.1	0.132534803834637
XM_027355523.1	0.13254786290284
XM_027351227.1	0.132612135623224
XM_027362384.1	0.132615550100886
XM_027381171.1	0.132718388027671
XM_027352261.1	0.133031714169205
XM_027356068.1	0.133221143524421
XM_027376258.1	0.133221143524421
XM_027368881.1	0.133399814375419
XM_027376106.1	0.133435388935579
XR_003477453.1	0.133435388935579
XR_003477973.1	0.133439598009747
XM_027373148.1	0.133498116515337
XR_003477828.1	0.13409112027335
XR_003475998.1	0.134097896533079
XM_027355456.1	0.134325419829926
XM_027359362.1	0.134325419829926
XM_027365704.1	0.134325419829926
XM_027372844.1	0.135060995171908
XM_027370674.1	0.135083993976471
XR_003476271.1	0.135083993976471
XM_027355067.1	0.135264283238938
XM_027366953.1	0.135471472666962
XM_027370333.1	0.135471472666962
XM_027372352.1	0.135471472666962
XM_027370017.1	0.135597242014841
XM_027383721.1	0.135734117461425
XM_027352690.1	0.135739491804206
XM_027357630.1	0.135850564206238
XR_003476299.1	0.135871123982503
XM_027375094.1	0.135922103088402
XM_027378704.1	0.136049082237446
XM_027363343.1	0.136054214928749
XM_027369075.1	0.136054214928749
XM_027377376.1	0.136054214928749
XM_027372368.1	0.136463954469622
XM_027358535.1	0.136554348691544
XM_027376921.1	0.136823695908207
XM_027365724.1	0.136917670215443
XM_027359670.1	0.136988174237636
XM_027351562.1	0.137103293607537
XM_027372251.1	0.137300732052196
XM_027356979.1	0.137393626447686
XM_027358567.1	0.137489181133847
XM_027357195.1	0.137493199314962
XM_027351591.1	0.137912964870157
XM_027372826.1	0.137953321091754
XM_027382553.1	0.13830729980435
XM_027352244.1	0.138402052603478
XM_027362000.1	0.138402052603478
XM_027353349.1	0.138424689634493
XM_027383134.1	0.138543499728753
XR_003477009.1	0.138543499728753
XM_027372931.1	0.138966247934907
XM_027357615.1	0.139075564395441
XM_027369896.1	0.139075564395441
XM_027382977.1	0.139075564395441
XM_027364955.1	0.13915325339739
XM_027358280.1	0.139182555951944
XM_027373801.1	0.139182555951944
XM_027360427.1	0.139300635297684
XM_027382231.1	0.139300635297684
XM_027367265.1	0.139635749510336
XM_027368523.1	0.139635749510336
XM_027352258.1	0.139650788005985
XM_027366958.1	0.139954700643673
XM_027378411.1	0.13996092455703
XM_027370973.1	0.14004432549106
XM_027381044.1	0.140048695822835
XM_027360947.1	0.140114469708197
XM_027357398.1	0.140146801730581
XM_027357416.1	0.140146801730581
XM_027364617.1	0.140146801730581
XM_027358274.1	0.14030115660857
XM_027358817.1	0.140349292967564
XM_027354260.1	0.140365596372192
XM_027363599.1	0.140365596372192
XM_027371877.1	0.140365596372192
XR_003475591.1	0.140430911282173
XM_027357477.1	0.140500505137933
XM_027362895.1	0.14104766195647
XM_027370669.1	0.141107808505302
XM_027381406.1	0.141290739691687
XM_027375235.1	0.141337079532218
XM_027367196.1	0.14133762949171
XM_027357384.1	0.141361739403158
XM_027351198.1	0.141387526700462
XM_027358827.1	0.141501080748834
XM_027364426.1	0.141501080748834
XM_027365240.1	0.141501080748834
XM_027372810.1	0.141501080748834
XM_027381882.1	0.141501080748834
XM_027360594.1	0.141663646555815
XM_027379077.1	0.141781437954392
XM_027377535.1	0.141860904020624
XM_027367175.1	0.141964971612001
XM_027352084.1	0.142227617197941
XM_027353831.1	0.142227617197941
XM_027361037.1	0.142227617197941
XM_027381276.1	0.142227617197941
XM_027360923.1	0.142535524383194
XM_027361526.1	0.142599898658096
XM_027362335.1	0.142685100797106
XM_027368257.1	0.142789666154692
XM_027363732.1	0.142832070300402
XM_027369589.1	0.14285590205807
XM_027365576.1	0.14287794538299
XM_027376301.1	0.14303403984275
XM_027358603.1	0.143105098107198
XM_027375304.1	0.143122382445884
XM_027352385.1	0.143175811484064
XM_027355855.1	0.143573514182333
XM_027359333.1	0.143720023832587
XM_027370362.1	0.1438229710195
XM_027374427.1	0.143887600959014
XM_027367087.1	0.144097288769407
XM_027370706.1	0.144141406806711
XM_027375258.1	0.144219473470344
XM_027376189.1	0.144339102726878
XM_027362053.1	0.144347339178158
XM_027359694.1	0.144707087369991
XM_027360426.1	0.144717053958406
XM_027381378.1	0.144717053958406
XM_027368220.1	0.144864985412386
XM_027378706.1	0.144961659739608
XM_027361221.1	0.145018962399639
XM_027372982.1	0.145052031412282
XM_027362546.1	0.145220491435645
XM_027379226.1	0.145220491435645
XM_027370738.1	0.145318975244069
XM_027374638.1	0.145327502824011
XM_027351529.1	0.145351929644823
XM_027361303.1	0.145683236188313
XM_027361716.1	0.145773604613694
XM_027383516.1	0.145773604613694
XM_027370426.1	0.145838350528934
XM_027355584.1	0.145896749080877
XM_027380992.1	0.146021650482181
XM_027353589.1	0.146117940661591
XM_027375605.1	0.14647688849647
XM_027352264.1	0.146550088843529
XM_027372022.1	0.146570374153752
XM_027366571.1	0.146700110704065
XM_027358861.1	0.146720684813454
XM_027351832.1	0.146871006980251
XM_027355306.1	0.147249655586261
XM_027358285.1	0.147316349140535
XM_027371456.1	0.147316349140535
XM_027355875.1	0.147476017591935
XM_027365975.1	0.147565535397771
XM_027383258.1	0.147612226156263
XM_027354877.1	0.147884269187434
XM_027358665.1	0.147969823132363
XM_027367992.1	0.147969823132363
XM_027356709.1	0.14824361676785
XM_027364899.1	0.148258250006948
XM_027378585.1	0.148319262069267
XM_027361561.1	0.148327005070314
XM_027355161.1	0.148395466670198
XM_027353154.1	0.148408909639016
XM_027361816.1	0.148473716121945
XM_027355580.1	0.148565491277735
XM_027379233.1	0.148565491277735
XM_027356094.1	0.148577779641246
XM_027359035.1	0.148800850789456
XM_027361147.1	0.148800850789456
XM_027377404.1	0.148800850789456
XM_027380457.1	0.148898979986207
XM_027358434.1	0.148997833496396
XM_027372932.1	0.1490929074245
XM_027368587.1	0.149596370401952
XM_027364930.1	0.149900528908132
XM_027371649.1	0.149900528908132
XM_027371749.1	0.150109065574342
XM_027372127.1	0.150139603052372
XM_027376981.1	0.150331236923724
XM_027358330.1	0.150418037610702
XM_027375604.1	0.150452364473467
XM_027370004.1	0.150738417168647
XM_027372035.1	0.150914848453379
XM_027369853.1	0.151006763971363
XM_027357738.1	0.151197055060162
XM_027380178.1	0.15138988242997
XM_027379891.1	0.151507700983528
XM_027360405.1	0.151778683637135
XM_027368787.1	0.151778683637135
XM_027354780.1	0.152050768356391
XM_027371986.1	0.152078096214498
XM_027372244.1	0.152083929583801
XR_003476569.1	0.152083929583801
XM_027356219.1	0.152115229944227
XM_027361954.1	0.152167602338069
XM_027370787.1	0.152220440691963
XM_027361653.1	0.15238970566107
XM_027380059.1	0.15238970566107
XM_027380240.1	0.15238970566107
XM_027362502.1	0.15247721524142
XM_027380805.1	0.152484432179113
XM_027351070.1	0.152967426364945
XM_027351361.1	0.153264307692795
XM_027355612.1	0.153264307692795
XM_027352249.1	0.153501242339952
XM_027355872.1	0.153501242339952
XM_027354779.1	0.153510106023251
XM_027351294.1	0.153763092362228
XM_027366857.1	0.153848276189004
XM_027369850.1	0.153917852461907
XM_027366090.1	0.154021613879485
XM_027354999.1	0.154270190922052
XR_003477457.1	0.154579997021115
XM_027360770.1	0.154668743805027
XM_027365431.1	0.154684063048719
XM_027382425.1	0.154684063048719
XM_027379602.1	0.154875180210561
XM_027376198.1	0.154920135995131
XM_027363879.1	0.155021300474985
XM_027350942.1	0.155240694013026
XM_027380782.1	0.155900283667948
XM_027372519.1	0.156283086247856
XM_027355157.1	0.156297670910741
XM_027357566.1	0.156297670910741
XM_027377401.1	0.156297670910741
XM_027381594.1	0.156560614231488
XM_027365154.1	0.156657613977946
XM_027354815.1	0.156736070449787
XR_003477178.1	0.156910022872776
XM_027381915.1	0.15705533864719
XM_027379609.1	0.15709571131343
XM_027356218.1	0.157103097327715
XM_027358882.1	0.157103097327715
XM_027352535.1	0.157120758062729
XM_027378262.1	0.157279545290829
XM_027363243.1	0.157280290326563
XM_027365644.1	0.157538030650301
XM_027380238.1	0.157538030650301
XM_027378451.1	0.157548534785008
XM_027369606.1	0.157627309246553
XM_027370373.1	0.157673947373554
XM_027365411.1	0.157676523164232
XM_027361472.1	0.157781776640651
XM_027371045.1	0.157781776640651
XM_027376657.1	0.157781776640651
XM_027382515.1	0.157801693071545
XM_027369593.1	0.157972392827483
XM_027363447.1	0.158181763761166
XM_027364322.1	0.158181763761166
XM_027368654.1	0.158248712028339
XM_027362912.1	0.158286569401388
XM_027361496.1	0.15830211982127
XM_027369689.1	0.158549433276668
XM_027382999.1	0.15855382414556
XM_027380354.1	0.158659921772458
XM_027382579.1	0.158659921772458
XM_027358908.1	0.158665008577439
XM_027360471.1	0.158665008577439
XM_027369517.1	0.158765826736068
XM_027380147.1	0.158765826736068
XR_003476797.1	0.158765826736068
XM_027357898.1	0.158819581957094
XM_027365408.1	0.158819581957094
XM_027364175.1	0.158835284979318
XM_027365280.1	0.158872341796567
XM_027357458.1	0.158905480184214
XM_027359349.1	0.159006264602309
XM_027371991.1	0.159084249612937
XM_027357897.1	0.159442044243198
XR_003477158.1	0.159542655214056
XM_027383346.1	0.159626451952881
XM_027351263.1	0.159637692849619
XM_027376590.1	0.159637692849619
XM_027355445.1	0.159698206961417
XM_027370989.1	0.159707223402046
XM_027360746.1	0.159798146706928
XM_027377423.1	0.159798146706928
XM_027381272.1	0.159798146706928
XM_027360418.1	0.15988291676745
XM_027358914.1	0.160013472323769
XM_027355394.1	0.160020863013374
XM_027376471.1	0.160068153944785
XM_027381167.1	0.160068153944785
XM_027383811.1	0.160068153944785
XM_027357962.1	0.160368370436595
XM_027381332.1	0.160375056776528
XM_027374390.1	0.160667646740937
XM_027356535.1	0.16078440074211
XM_027358334.1	0.16078440074211
XM_027360142.1	0.16078440074211
XM_027370283.1	0.16078440074211
XM_027351520.1	0.160960320069986
XM_027354919.1	0.160960320069986
XM_027360574.1	0.160960320069986
XM_027369888.1	0.160960320069986
XM_027376483.1	0.160960320069986
XM_027356479.1	0.161118114667912
XM_027377238.1	0.161285128453543
XM_027364461.1	0.161291653128954
XM_027382070.1	0.161409164040617
XM_027359046.1	0.161446725423795
XM_027361443.1	0.161446725423795
XM_027367739.1	0.161446725423795
XM_027367991.1	0.161446725423795
XM_027373705.1	0.161446725423795
XM_027378669.1	0.161446725423795
XM_027382426.1	0.161446725423795
XM_027377525.1	0.161475974596338
XM_027378499.1	0.161475974596338
XM_027357459.1	0.161953059175185
XR_003475977.1	0.161994168549271
XM_027363638.1	0.162049903924224
XM_027363478.1	0.162136274653871
XM_027358907.1	0.162214233075508
XM_027373975.1	0.162214233075508
XM_027367630.1	0.162289604393368
XM_027368027.1	0.162380146716773
XM_027375722.1	0.162393931824797
XM_027354683.1	0.162513575445768
XM_027350603.1	0.162577087403482
XM_027352105.1	0.162621783924307
XM_027368612.1	0.162621783924307
XM_027367788.1	0.162642999849048
XM_027375494.1	0.162652917854194
XM_027370028.1	0.162733429626696
XM_027371052.1	0.162733429626696
XM_027374713.1	0.162909426392061
XM_027369554.1	0.16299913895715
XM_027378712.1	0.163103533944401
XM_027372031.1	0.163424327179904
XM_027352000.1	0.163551983956991
XM_027356340.1	0.163551983956991
XR_003476287.1	0.163551983956991
XR_003476454.1	0.163551983956991
XM_027381994.1	0.1636095202075
XM_027361751.1	0.163640710006734
XR_003476843.1	0.163751352952217
XM_027371969.1	0.163798648192925
XM_027375868.1	0.163798648192925
XM_027377398.1	0.163798648192925
XM_027350782.1	0.164091738290036
XM_027373974.1	0.164091738290036
XM_027369276.1	0.164154103991212
XM_027372458.1	0.164389020903052
XM_027354031.1	0.164480009276852
XM_027372029.1	0.164694374336913
XM_027351290.1	0.164767712389637
XM_027354556.1	0.164767712389637
XM_027354851.1	0.164767712389637
XM_027361391.1	0.164767712389637
XR_003476315.1	0.164767712389637
XM_027366092.1	0.165011696409823
XM_027365407.1	0.165103168922039
XM_027352811.1	0.165105804294514
XM_027361153.1	0.165124170430692
XM_027366616.1	0.165124170430692
XM_027367401.1	0.165124170430692
XM_027353271.1	0.165303374849739
XM_027360504.1	0.165306173236153
XM_027352390.1	0.16532608693976
XM_027352733.1	0.16532608693976
XM_027354424.1	0.16532608693976
XM_027363002.1	0.16532608693976
XM_027370451.1	0.16532608693976
XM_027370661.1	0.16532608693976
XM_027364731.1	0.165372597873486
XM_027362172.1	0.165400921741439
XM_027368486.1	0.165819663798292
XM_027376585.1	0.166107295347833
XM_027363364.1	0.16619235395709
XM_027368438.1	0.166303685730708
