ID	FDR
XM_027383134.1	0.562479938069198
XM_027363257.1	0.562602059023539
XM_027383789.1	0.562790796132272
XM_027370626.1	0.56296035388425
XM_027378611.1	0.563162518810985
XM_027368586.1	0.563366064531644
XM_027358081.1	0.563394610810653
XM_027374050.1	0.563394610810653
XR_003476085.1	0.563421465354593
XM_027355785.1	0.563497927995491
XM_027358254.1	0.563497927995491
XM_027371384.1	0.56383388685236
XM_027352681.1	0.563852134271852
XM_027371749.1	0.564012556613644
XM_027373133.1	0.564021402751458
XM_027376407.1	0.564422715729487
XM_027358453.1	0.564857338778787
XM_027366801.1	0.564885248113448
XM_027367901.1	0.564942070752832
XM_027380556.1	0.565074028117691
XM_027358082.1	0.565114771052063
XM_027365274.1	0.565150848742571
XM_027377485.1	0.565150848742571
XM_027359945.1	0.565303064713118
XM_027370389.1	0.565309410171379
XM_027363445.1	0.565328818694532
XM_027381301.1	0.565328818694532
XM_027369966.1	0.565371480936242
XM_027352458.1	0.565506227801377
XM_027375497.1	0.565557385583082
XM_027380736.1	0.565557385583082
XM_027379251.1	0.565652175102863
XM_027374388.1	0.565941792084977
XM_027370025.1	0.566204342988624
XM_027369079.1	0.566226895240776
XM_027360871.1	0.566316346755032
XM_027353638.1	0.566982806050413
XM_027355423.1	0.566982806050413
XM_027369047.1	0.566982806050413
XR_003475786.1	0.567089059973164
XM_027375612.1	0.567118483473323
XR_003476896.1	0.56715839233238
XM_027364958.1	0.567485296380555
XM_027367003.1	0.567539068893316
XM_027373192.1	0.567577802279286
XM_027359277.1	0.567837084987987
XM_027358913.1	0.56786005747743
XM_027373188.1	0.56813700901559
XM_027380934.1	0.56813700901559
XR_003477885.1	0.568371132285157
XM_027353733.1	0.568512304834733
XM_027357064.1	0.56852307942401
XM_027367899.1	0.56886752779671
XM_027360522.1	0.569036290678108
XM_027357171.1	0.569202502066118
XM_027379101.1	0.569367749987337
XM_027358635.1	0.569428897773376
XM_027378031.1	0.569428897773376
XM_027361730.1	0.569671917212787
XM_027369461.1	0.570203953175616
XM_027382294.1	0.570276146718286
XM_027352974.1	0.570710925450308
XM_027373174.1	0.570710925450308
XM_027367310.1	0.570845051580675
XM_027367078.1	0.571027323377055
XM_027367557.1	0.571330270490311
XM_027360747.1	0.571398656200911
XM_027366073.1	0.57167866793068
XM_027360202.1	0.571684768835334
XM_027375950.1	0.571684768835334
XM_027360536.1	0.571721115934137
XM_027364453.1	0.571887642772872
XM_027375332.1	0.571887642772872
XM_027361214.1	0.571926101799774
XM_027376527.1	0.57195120814559
XR_003475545.1	0.572103508851063
XM_027355060.1	0.572254310639815
XM_027379321.1	0.572254310639815
XM_027373725.1	0.572392969506722
XM_027357037.1	0.572526115135229
XM_027372222.1	0.572526115135229
XM_027375685.1	0.572529789198887
XM_027359788.1	0.572632523089902
XM_027369836.1	0.572679304248624
XM_027358510.1	0.572867369931596
XM_027366826.1	0.57314999344438
XM_027378848.1	0.573399777333229
XM_027356049.1	0.573590128463265
XM_027365974.1	0.573776412025461
XM_027374687.1	0.57379372165201
XM_027376645.1	0.57379372165201
XM_027372386.1	0.573829690197723
XM_027378164.1	0.574545414780196
XM_027368454.1	0.574584874294239
XM_027375007.1	0.574695175311455
XM_027374750.1	0.57474898441179
XM_027358580.1	0.574885523630327
XM_027370214.1	0.574885523630327
XM_027377161.1	0.574885523630327
XM_027371704.1	0.574917943926809
XM_027383168.1	0.574917943926809
XM_027353336.1	0.57492745754669
XM_027379610.1	0.574955090384797
XM_027354027.1	0.575027799528753
XM_027361774.1	0.575291067181189
XM_027375827.1	0.575291067181189
XM_027361710.1	0.575432053414541
XM_027373994.1	0.575432053414541
XR_003477617.1	0.575450988441666
XM_027373830.1	0.575499375311448
XM_027366582.1	0.575940038834826
XM_027355407.1	0.576008187122897
XM_027363913.1	0.576008187122897
XM_027374038.1	0.576008187122897
XM_027359602.1	0.576017463188376
XM_027381347.1	0.576197347839233
XM_027370840.1	0.576447239625038
XM_027373914.1	0.576731937198764
XM_027364733.1	0.576971260572231
XM_027360440.1	0.577231460852415
XM_027377983.1	0.577764967036869
XM_027379568.1	0.577764967036869
XM_027371342.1	0.577952441938149
XM_027364089.1	0.578136944201914
XM_027375011.1	0.578157735633271
XM_027352124.1	0.578363152258212
XM_027364850.1	0.578504344346358
XM_027376564.1	0.578542430640872
XM_027350855.1	0.578834536846367
XM_027357776.1	0.578865164175767
XM_027357003.1	0.579597868828398
XM_027366414.1	0.580248438817323
XM_027378477.1	0.580248438817323
XM_027363244.1	0.580257177982758
XM_027370277.1	0.580288735151667
XM_027355414.1	0.580341196446409
XM_027359630.1	0.580398033198721
XM_027357378.1	0.58040725272256
XM_027379117.1	0.580480165421447
XM_027355649.1	0.580604308179262
XM_027357996.1	0.580604308179262
XM_027358298.1	0.580604308179262
XM_027363772.1	0.580604308179262
XM_027376673.1	0.580604308179262
XM_027361051.1	0.580767102864393
XM_027351264.1	0.58091600094132
XM_027359140.1	0.581002213921102
XM_027373922.1	0.581002213921102
XM_027373262.1	0.581154553898851
XM_027373361.1	0.581154553898851
XM_027355343.1	0.581510889165789
XM_027368555.1	0.581728937328019
XM_027372189.1	0.582136679639911
XM_027374369.1	0.582369587484841
XM_027381220.1	0.582687688865223
XM_027358367.1	0.582693071038309
XM_027359138.1	0.582867974215877
XM_027376918.1	0.582963738465519
XM_027350824.1	0.583009439091227
XM_027351680.1	0.583009439091227
XM_027365418.1	0.583188632787844
XM_027353813.1	0.583304037416469
XM_027359756.1	0.583310975909218
XM_027375934.1	0.583471005944386
XM_027378005.1	0.583774590002846
XM_027360204.1	0.583899543869828
XM_027368785.1	0.58401627136239
XM_027368492.1	0.584114135918059
XM_027364026.1	0.584391173091961
XM_027380683.1	0.58470036525561
XM_027382519.1	0.584810029629934
XM_027374185.1	0.585009380287846
XM_027355418.1	0.585036230333053
XM_027372876.1	0.585159633248285
XM_027356320.1	0.585169141261186
XM_027361384.1	0.585301838144307
XM_027370332.1	0.585559325393755
XM_027373943.1	0.585593532097672
XM_027350776.1	0.585991480940117
XM_027356121.1	0.586192379683611
XM_027356519.1	0.586255711768832
XM_027375155.1	0.586664169923503
XM_027377136.1	0.586664169923503
XM_027355183.1	0.586891118960169
XM_027366277.1	0.586905519824574
XM_027375201.1	0.587273466147322
XM_027359129.1	0.587502803146815
XM_027351828.1	0.587876183122438
XM_027382786.1	0.588085829470564
XM_027377303.1	0.588100139833507
XM_027373930.1	0.588338632822377
XM_027377435.1	0.588548360642478
XM_027369704.1	0.58873886997335
XM_027373252.1	0.588794119898325
XM_027356992.1	0.588828922217314
XM_027363355.1	0.588828922217314
XM_027367928.1	0.588828922217314
XR_003477420.1	0.588828922217314
XM_027375895.1	0.589032150879737
XM_027383743.1	0.589032150879737
XM_027365625.1	0.589166553114171
XR_003475842.1	0.589166553114171
XM_027358867.1	0.589420665195304
XM_027355342.1	0.590100509836755
XM_027380675.1	0.59013726710678
XM_027362122.1	0.590373980893495
XM_027358858.1	0.59045543933366
XM_027365746.1	0.59045543933366
XM_027359983.1	0.590706163813475
XR_003475782.1	0.591005652672318
XM_027355182.1	0.591204565765257
XM_027361541.1	0.591687764248901
XM_027361978.1	0.591784645459014
XM_027355431.1	0.591892006868238
XM_027375968.1	0.591892006868238
XM_027379071.1	0.592118318443467
XM_027382656.1	0.59228518871009
XR_003477593.1	0.59228518871009
XM_027369318.1	0.592472336663716
XM_027361533.1	0.592562484492039
XM_027355562.1	0.593423336528086
XM_027376880.1	0.593718678466101
XM_027363553.1	0.593754532663343
XM_027366663.1	0.59377517873296
XM_027367036.1	0.593855634721169
XM_027362478.1	0.594187348746962
XM_027358221.1	0.594203380299082
XM_027377746.1	0.594389100094725
XM_027361528.1	0.594514746982944
XM_027361557.1	0.594642456261874
XM_027373358.1	0.594819383239998
XM_027377313.1	0.595241978437553
XM_027355184.1	0.595266174875444
XM_027361296.1	0.595456763036584
XM_027358297.1	0.595883604244132
XM_027352879.1	0.595944565036673
XM_027356941.1	0.595944565036673
XM_027357630.1	0.595944565036673
XM_027366599.1	0.595944565036673
XM_027375553.1	0.595944565036673
XM_027355398.1	0.596306867522626
XM_027377738.1	0.596306867522626
XM_027366098.1	0.596506094266563
XM_027372194.1	0.596506094266563
XM_027381030.1	0.596643837305433
XM_027359422.1	0.596712746630748
XM_027378401.1	0.596757441219628
XM_027366838.1	0.596832588898511
XM_027369433.1	0.596832588898511
XM_027374480.1	0.596996776811832
XR_003476108.1	0.597214985008416
XM_027351596.1	0.597578165006006
XM_027358143.1	0.597894968721657
XM_027380159.1	0.597912393411311
XM_027359732.1	0.598173842786944
XM_027353172.1	0.598338112268936
XM_027376354.1	0.598338112268936
XM_027362840.1	0.598522562497604
XM_027362915.1	0.598591942841247
XM_027367089.1	0.598723218394013
XM_027372964.1	0.598723218394013
XM_027361604.1	0.599660572286942
XM_027356702.1	0.59981868416199
XM_027380738.1	0.599926258378321
XM_027368864.1	0.600157225148369
XM_027352459.1	0.600347128819841
XM_027356840.1	0.600855904401229
XM_027357816.1	0.60088196751734
XR_003475490.1	0.600911843432148
XM_027380502.1	0.600967672904138
XM_027357584.1	0.601085566211217
XM_027364434.1	0.601085566211217
XM_027363552.1	0.601224942884979
XM_027359369.1	0.601358022265335
XM_027352384.1	0.60139140077213
XM_027356115.1	0.602113914256228
XM_027362979.1	0.602113914256228
XM_027368015.1	0.602113914256228
XM_027369154.1	0.602113914256228
XM_027373126.1	0.602113914256228
XM_027380494.1	0.602349824273342
XM_027355155.1	0.602613829015461
XM_027358662.1	0.602720671111083
XM_027374103.1	0.602798975450593
XM_027379813.1	0.602798975450593
XM_027376245.1	0.602954051489941
XM_027367732.1	0.603160940953635
XM_027368265.1	0.603338222877632
XM_027356725.1	0.603745056866845
XM_027360352.1	0.603745056866845
XM_027365776.1	0.603924650721447
XR_003476786.1	0.604026578574579
XM_027361880.1	0.604274770408121
XM_027359485.1	0.604386260419901
XR_003477513.1	0.604406834125031
XR_003476220.1	0.604836004151052
XM_027370864.1	0.604950265387754
XM_027380040.1	0.605353905308962
XM_027359891.1	0.605427553477063
XM_027361246.1	0.605601981158435
XM_027375481.1	0.605601981158435
XM_027378236.1	0.605601981158435
XM_027382820.1	0.605731445866067
XM_027368881.1	0.605778310294141
XM_027356022.1	0.605933997218439
XM_027366973.1	0.605983959996704
XM_027358688.1	0.606277887820201
XM_027364594.1	0.606420305090745
XM_027379901.1	0.606420305090745
XM_027350620.1	0.607158660414257
XM_027354072.1	0.607158660414257
XM_027374493.1	0.607275328414409
XM_027376969.1	0.60737536947441
XM_027368393.1	0.608023828607021
XM_027376495.1	0.608201891656398
XM_027357573.1	0.608437840655637
XM_027367707.1	0.608437840655637
XM_027356230.1	0.609139040617474
XM_027362934.1	0.609139040617474
XM_027373682.1	0.609139040617474
XM_027367680.1	0.609281871880779
XM_027361481.1	0.609443160082842
XM_027373172.1	0.609542348930247
XM_027374326.1	0.609748000398864
XM_027359894.1	0.610412115750798
XM_027374751.1	0.610412115750798
XM_027357978.1	0.610617000052095
XR_003475891.1	0.610983841751397
XM_027357314.1	0.611104931590595
XM_027352952.1	0.611561538614071
XM_027354387.1	0.611579143929828
XM_027365865.1	0.611579143929828
XM_027360026.1	0.61200337158361
XM_027378309.1	0.612011657596233
XM_027381315.1	0.612011657596233
XM_027354394.1	0.612220455258096
XM_027363914.1	0.612279136521158
XM_027377614.1	0.612279136521158
XM_027357781.1	0.612299563292294
XM_027352087.1	0.612365851422522
XM_027361501.1	0.612390537616109
XM_027362562.1	0.612390537616109
XM_027375651.1	0.612390537616109
XM_027362603.1	0.612445132223721
XM_027374599.1	0.612445132223721
XM_027361663.1	0.612482578192333
XM_027373069.1	0.612537996420845
XM_027379563.1	0.612537996420845
XR_003475894.1	0.612537996420845
XM_027354421.1	0.612757213597736
XM_027363294.1	0.613300865578926
XM_027364794.1	0.613300865578926
XR_003477758.1	0.613323579789727
XM_027355395.1	0.613796909058219
XM_027372187.1	0.613796909058219
XM_027360174.1	0.613903416484062
XM_027365401.1	0.613903416484062
XM_027358836.1	0.613969495792842
XM_027353742.1	0.614329098749008
XM_027365108.1	0.614610310079007
XM_027359190.1	0.614655674266731
XM_027352995.1	0.614788238961034
XM_027366843.1	0.614788238961034
XM_027382997.1	0.614788238961034
XM_027355841.1	0.614851431253427
XM_027377546.1	0.614905400792924
XM_027358793.1	0.614942066187328
XM_027379223.1	0.61549434760617
XM_027354241.1	0.615677564039544
XM_027350662.1	0.615756283683369
XM_027359442.1	0.615756283683369
XM_027372009.1	0.615756283683369
XM_027375706.1	0.615756283683369
XM_027381063.1	0.615816365073571
XM_027364402.1	0.615977089270474
XR_003475407.1	0.616251641043166
XR_003477384.1	0.616251641043166
XM_027351161.1	0.616502079123138
XM_027352287.1	0.616502079123138
XM_027360468.1	0.6165191448549
XM_027373198.1	0.616628705061481
XM_027353669.1	0.616892325740615
XM_027382201.1	0.616892325740615
XM_027372845.1	0.617369400068752
XM_027367421.1	0.618308752229028
XM_027379081.1	0.618324527029823
XM_027378715.1	0.618686175593552
XM_027373726.1	0.618786850928907
XM_027377728.1	0.61887917759687
XM_027380708.1	0.619057506078321
XR_003476118.1	0.619387127528865
XM_027382717.1	0.619417928755284
XM_027357586.1	0.619441163552645
XM_027364720.1	0.619447037966407
XM_027375004.1	0.619468440643214
XR_003476109.1	0.619607308476888
XM_027379808.1	0.620273877061572
XM_027367851.1	0.620472162008436
XM_027373501.1	0.620600571031513
XM_027352196.1	0.621250762437241
XM_027374018.1	0.621250762437241
XM_027362563.1	0.62141838366255
XM_027361297.1	0.621653585704974
XM_027356994.1	0.621914244909058
XM_027380339.1	0.621978363426236
XM_027379114.1	0.622012995976405
XM_027362477.1	0.622057262618887
XM_027374932.1	0.622085878806341
XM_027371266.1	0.622201875902073
XM_027361227.1	0.622283449025891
XM_027380348.1	0.622489693142773
XM_027353262.1	0.622552671152706
XM_027355233.1	0.622552671152706
XM_027365147.1	0.622552671152706
XM_027380181.1	0.623188668219138
XM_027379617.1	0.624289652716199
XM_027361583.1	0.624479559770859
XM_027365017.1	0.624479559770859
XM_027373293.1	0.624715121105405
XM_027358222.1	0.624715459008154
XM_027354633.1	0.624894546119095
XM_027372193.1	0.624992970879285
XM_027373258.1	0.624992970879285
XM_027373471.1	0.625015831861432
XM_027350641.1	0.625385165891126
XM_027375621.1	0.625455864474122
XM_027366071.1	0.625508423653438
XM_027369150.1	0.625508423653438
XM_027375941.1	0.625508423653438
XM_027374235.1	0.626362738645719
XM_027377777.1	0.626362738645719
XM_027383030.1	0.626362738645719
XM_027375652.1	0.626847256285957
XM_027375767.1	0.627074682308067
XM_027372853.1	0.627083193191701
XM_027374263.1	0.627169107066757
XM_027381502.1	0.627890034893901
XM_027355545.1	0.627926959050569
XM_027376114.1	0.627926959050569
XM_027380283.1	0.627926959050569
XM_027363245.1	0.627971823979464
XM_027370022.1	0.628039850236444
XM_027354234.1	0.628145129119476
XM_027377776.1	0.628158789061101
XM_027352900.1	0.628280498308436
XM_027354401.1	0.628280498308436
XR_003476293.1	0.628280498308436
XR_003477700.1	0.628425967111656
XR_003477418.1	0.628590744899046
XM_027364374.1	0.628797619526644
XM_027374226.1	0.628920959116422
XM_027361998.1	0.629208921536551
XM_027364339.1	0.629208921536551
XM_027371774.1	0.629302381276082
XM_027353566.1	0.629565392478524
XR_003476209.1	0.629661888444828
XM_027374199.1	0.629885349468014
XM_027367510.1	0.63007078096903
XM_027359958.1	0.631104429613623
XM_027365209.1	0.631104429613623
XM_027373819.1	0.631104429613623
XM_027366888.1	0.631476232918588
XM_027373727.1	0.631613951964321
XM_027357934.1	0.631818684260194
XM_027369682.1	0.631818684260194
XM_027355195.1	0.631854220963483
XM_027361292.1	0.631854220963483
XR_003477730.1	0.63264352056754
XM_027378771.1	0.63331963160075
XM_027380474.1	0.63337039675835
XM_027367221.1	0.633742849558423
XM_027366889.1	0.63383494994459
XM_027351043.1	0.633870024995604
XM_027383826.1	0.634163249134929
XM_027366779.1	0.634350074502137
XM_027361458.1	0.634431566420107
XM_027364821.1	0.634554055923986
XM_027360574.1	0.634597657603728
XM_027361395.1	0.634597657603728
XM_027359437.1	0.635077354293777
XM_027358897.1	0.63509126408901
XM_027359329.1	0.63509126408901
XM_027364982.1	0.63509126408901
XM_027360376.1	0.635111767477558
XM_027364681.1	0.635282412129061
XM_027369152.1	0.635282412129061
XM_027379618.1	0.635282412129061
XM_027374220.1	0.635285512449249
XM_027354601.1	0.635545603804783
XM_027370233.1	0.635563464539765
XM_027365745.1	0.636014190830596
XM_027372675.1	0.636141925150373
XM_027371324.1	0.636161310006322
XM_027370333.1	0.636365179920584
XM_027377337.1	0.636365179920584
XM_027379710.1	0.636838960611728
XM_027359182.1	0.63695893765218
XM_027351077.1	0.637288960430963
XM_027366011.1	0.637288960430963
XM_027374583.1	0.637468733789861
XM_027380341.1	0.637731413788189
XM_027381752.1	0.637783525030945
XM_027373810.1	0.638313562001443
XM_027381858.1	0.638313562001443
XM_027376122.1	0.638317769674237
XM_027361802.1	0.638723206940222
XM_027381622.1	0.638729742991631
XM_027372372.1	0.639110825240701
XM_027373885.1	0.639110825240701
XM_027351509.1	0.639127533352282
XM_027367787.1	0.639595516969807
XM_027370862.1	0.639637127018974
XM_027372426.1	0.64001018006776
XM_027380734.1	0.64001018006776
XM_027367010.1	0.640025694971893
XM_027352039.1	0.64011637898818
XM_027370193.1	0.641008059291083
XM_027368394.1	0.64106117360151
XM_027376549.1	0.641292901858999
XM_027368036.1	0.641342980314877
XM_027379532.1	0.641584484015316
XM_027361861.1	0.641702918544479
XM_027367663.1	0.641855329667051
XM_027360206.1	0.642379947756519
XM_027377448.1	0.642379947756519
XM_027382195.1	0.642544623744648
XM_027352003.1	0.642964050969854
XM_027383173.1	0.643129374761835
XM_027376791.1	0.643234885643438
XM_027366668.1	0.643352873783707
XM_027382033.1	0.643663273912194
XM_027367861.1	0.643703483754639
XR_003477125.1	0.643703483754639
XM_027354287.1	0.643825608995085
XM_027368042.1	0.64397237654243
XM_027374188.1	0.643979473292595
XM_027373791.1	0.644168451422471
XM_027352097.1	0.644306919653846
XM_027364313.1	0.644397905778696
XM_027382286.1	0.644397905778696
XM_027377742.1	0.644489968062609
XM_027378501.1	0.644503132552396
XM_027378460.1	0.644754800103974
XM_027382485.1	0.644921261042917
XM_027364986.1	0.644934106634491
XM_027365699.1	0.645108715921705
