ID	FDR
XM_027377120.1	0.00879794941238416
XM_027352059.1	0.00880677849046275
XM_027365576.1	0.00881448278441223
XM_027352353.1	0.00881477833156673
XM_027378696.1	0.00883397007389638
XM_027351293.1	0.00884585635256369
XM_027363966.1	0.00885724266172391
XM_027372276.1	0.00885800161067527
XM_027372102.1	0.0088689820683227
XM_027364148.1	0.00888545354860967
XM_027354420.1	0.00890220636855816
XM_027371184.1	0.00890220636855816
XM_027355652.1	0.00890554106372638
XM_027352047.1	0.00891530991512167
XM_027378874.1	0.00895161792923479
XM_027366380.1	0.00895766010278656
XM_027357758.1	0.00897274738843207
XM_027376990.1	0.00898288028928687
XR_003476797.1	0.00898921029202601
XM_027358253.1	0.00901695144909826
XM_027358414.1	0.00901849460255951
XM_027355939.1	0.00903043919914191
XM_027361713.1	0.00904362032115229
XM_027368159.1	0.0090523574104505
XM_027376639.1	0.00905814196325763
XM_027358451.1	0.00906901452411479
XM_027373274.1	0.00908248920466463
XM_027371625.1	0.00908347103390497
XM_027378818.1	0.00908347103390497
XM_027378938.1	0.00908711450879264
XM_027355244.1	0.00909118562667891
XM_027351135.1	0.00910604684571148
XM_027356370.1	0.00911733445622194
XM_027376112.1	0.00915496042228035
XM_027359761.1	0.00916722604424446
XM_027358298.1	0.00917737368481469
XM_027355604.1	0.00917899119488408
XM_027352374.1	0.0092006828475893
XM_027357391.1	0.00920749919304349
XM_027372800.1	0.00921917479789391
XM_027376583.1	0.00922194468217164
XM_027366773.1	0.00923161459722731
XM_027361238.1	0.00923402199841789
XM_027354053.1	0.0092345954768522
XM_027383023.1	0.00923794804180883
XM_027367873.1	0.00925169031410262
XM_027367469.1	0.00928114189232868
XM_027372704.1	0.00929706945141129
XM_027369226.1	0.0093001463030368
XM_027375199.1	0.00930137012836653
XM_027352054.1	0.00933748951447969
XM_027358127.1	0.00933920199924719
XM_027377147.1	0.00935004161595098
XM_027359793.1	0.00935351916220651
XM_027381937.1	0.00935351916220651
XM_027383643.1	0.00935689015884467
XM_027359866.1	0.00935724076257496
XM_027359670.1	0.00935776082529034
XM_027378000.1	0.00937632186672357
XM_027361898.1	0.00938863581058521
XM_027363504.1	0.00938863581058521
XM_027358723.1	0.00941651092675745
XM_027383229.1	0.00942352108623279
XM_027369491.1	0.00942486323205047
XM_027361580.1	0.00942539003518566
XM_027379765.1	0.00942903980587003
XM_027368162.1	0.00944867048684228
XM_027355678.1	0.00946187611837256
XM_027368917.1	0.00946318181879634
XM_027352565.1	0.00947819632004343
XM_027377165.1	0.00947923294380991
XM_027363722.1	0.00950846219171873
XR_003475481.1	0.00953144657101262
XM_027362921.1	0.00953913884015322
XM_027352025.1	0.00955821246249577
XM_027383505.1	0.00956573969125217
XM_027359553.1	0.00957455898816043
XM_027360700.1	0.0095751482550389
XM_027357699.1	0.00957555719526494
XM_027374040.1	0.0095835107803119
XM_027380170.1	0.0095835107803119
XM_027369575.1	0.00959904534398163
XM_027350907.1	0.00960113768118342
XM_027364644.1	0.00960113768118342
XM_027372765.1	0.00961236138292988
XM_027377269.1	0.00961990076883996
XM_027366889.1	0.00962961846349354
XM_027361533.1	0.00964524311261955
XM_027367884.1	0.00966188456339633
XM_027366285.1	0.00966345514577806
XM_027357532.1	0.00967137054757649
XM_027357090.1	0.00967906605178305
XM_027381078.1	0.00968071056912699
XM_027382191.1	0.00971840781699927
XM_027362963.1	0.00972506412498872
XM_027365413.1	0.00973535274234754
XM_027378615.1	0.00973760638906648
XM_027364100.1	0.00974362139971615
XM_027378873.1	0.00974981506645794
XR_003477671.1	0.00981074800794184
XM_027379663.1	0.00982496556154772
XM_027364940.1	0.0098656973718191
XM_027360678.1	0.00987182131533412
XM_027362049.1	0.00987182131533412
XM_027376123.1	0.00988568367013314
XM_027366559.1	0.00988789228054275
XM_027377689.1	0.00989561069947175
XM_027382346.1	0.00991378226711565
XM_027359887.1	0.00993306504556852
XM_027368875.1	0.00993466488559922
XM_027354303.1	0.00993545241211746
XM_027377488.1	0.00994234585074624
XM_027361733.1	0.00997112550523372
XM_027366906.1	0.00997430439368317
XM_027369224.1	0.00998026195285497
XM_027371226.1	0.00998026195285497
XM_027380408.1	0.0099803318275149
XM_027380602.1	0.00998111575536981
XM_027369126.1	0.0100014746797326
XM_027383847.1	0.0100174746172792
XM_027380647.1	0.01002511472979
XM_027378892.1	0.010030984195755
XM_027358285.1	0.0100410953309024
XM_027366952.1	0.010053013719568
XM_027379770.1	0.010101464054621
XM_027376796.1	0.0101052274570537
XM_027356697.1	0.0101479726682597
XM_027357708.1	0.0101635540891954
XM_027357806.1	0.0101792666622995
XM_027382460.1	0.0101929395264027
XM_027363402.1	0.0102010630954526
XM_027366665.1	0.0102010630954526
XM_027378449.1	0.010202384462984
XM_027350762.1	0.0102188712054221
XM_027377458.1	0.0102188712054221
XM_027379465.1	0.0102188712054221
XM_027356588.1	0.0102192960542212
XM_027373835.1	0.0102207041705072
XM_027367944.1	0.0102240090610298
XM_027369797.1	0.0102240090610298
XM_027373839.1	0.0102251820736795
XM_027350816.1	0.0102557004658823
XM_027369508.1	0.0102831859273883
XM_027356519.1	0.0103171649125602
XM_027383749.1	0.010339688242889
XM_027362824.1	0.0103561570429404
XM_027372931.1	0.0103600813835676
XM_027373133.1	0.0103686136272555
XM_027358990.1	0.0103804132714893
XM_027357431.1	0.0103958834946818
XM_027352526.1	0.0104012941360813
XM_027369457.1	0.0104075428050606
XM_027351993.1	0.0104098888663551
XM_027362920.1	0.0104132961543289
XM_027383164.1	0.0104216443562735
XM_027351511.1	0.0104470417858322
XM_027354412.1	0.0104603835025218
XM_027359742.1	0.0104603835025218
XM_027352376.1	0.010464762726539
XM_027377064.1	0.010471441232206
XM_027377479.1	0.0104731914840294
XM_027372315.1	0.0105011379625444
XM_027377776.1	0.0105013647663573
XM_027364542.1	0.0105138651860077
XM_027353033.1	0.0105370515480971
XM_027369452.1	0.0105389803805675
XM_027369228.1	0.0105743572805936
XM_027373189.1	0.0106076462341354
XM_027374080.1	0.0106076462341354
XM_027378790.1	0.0106140660981346
XM_027354033.1	0.0106270742715038
XM_027357974.1	0.0106367515239933
XM_027372476.1	0.0106442147845868
XM_027351599.1	0.0106664379238098
XM_027383513.1	0.0106880422437065
XR_003475711.1	0.0106962774062572
XM_027362406.1	0.0106964011895331
XR_003477642.1	0.0107127554518244
XM_027376928.1	0.0107283567867085
XM_027361030.1	0.0107303734471351
XM_027360402.1	0.010744683196674
XM_027379451.1	0.0107520083406738
XM_027382025.1	0.0107659857570241
XM_027372446.1	0.010768729721208
XM_027366854.1	0.0107736950035137
XM_027372400.1	0.0108271516722957
XM_027377650.1	0.0108271516722957
XM_027357768.1	0.0108287651927139
XM_027368312.1	0.0108313585439603
XM_027377270.1	0.0108313585439603
XM_027377662.1	0.0108313585439603
XM_027358284.1	0.010839162808311
XM_027380531.1	0.0108816267569428
XM_027364384.1	0.0108995023472526
XM_027351489.1	0.0109067581492195
XM_027357778.1	0.0109261320247674
XM_027353233.1	0.0109509286388075
XM_027378421.1	0.0109509286388075
XM_027353061.1	0.0109542139157906
XM_027381029.1	0.0109753366314301
XM_027373846.1	0.0109805810449302
XM_027371974.1	0.0110016811603168
XM_027372972.1	0.0110038426519538
XR_003477164.1	0.0110064527750647
XM_027373591.1	0.011006924281115
XM_027378822.1	0.011031894664185
XM_027375797.1	0.0110393345918282
XM_027377847.1	0.0110479244985904
XM_027366467.1	0.0110569457986392
XM_027372850.1	0.0110589116673509
XM_027383282.1	0.0110949467507632
XM_027383058.1	0.0111000462281941
XM_027368905.1	0.0111063381215187
XM_027352683.1	0.0111126707329619
XM_027355075.1	0.0111126707329619
XM_027368859.1	0.0111126707329619
XM_027369908.1	0.0111126707329619
XM_027357975.1	0.0111269322628206
XM_027382221.1	0.0111285872965381
XM_027353032.1	0.0111398379998244
XM_027352306.1	0.0111511193168398
XM_027381731.1	0.0111575671025999
XM_027373192.1	0.0111804136857963
XM_027381506.1	0.011186509588333
XM_027377519.1	0.011190423734755
XM_027374406.1	0.0111942704109426
XM_027363001.1	0.0112316334461891
XM_027369186.1	0.0112317899171382
XM_027370878.1	0.0112317899171382
XM_027358445.1	0.0112561778577408
XM_027366748.1	0.0112745217866977
XM_027365750.1	0.0112890651176266
XM_027360425.1	0.0113068631829216
XM_027358768.1	0.0113268597995057
XM_027351761.1	0.0113407238046461
XM_027371803.1	0.0113407238046461
XM_027381269.1	0.0113445108472655
XM_027365800.1	0.0113483195121701
XM_027358767.1	0.0113828914450821
XM_027358813.1	0.0114029853639334
XM_027372177.1	0.0114062067019555
XM_027373691.1	0.0114081676739435
XM_027381912.1	0.0114192821857127
XM_027373182.1	0.0114630239939078
XR_003477972.1	0.0114630797141296
XM_027381711.1	0.0114656155599523
XM_027382248.1	0.0114656155599523
XM_027376549.1	0.0114858868752321
XR_003477525.1	0.0114859085163316
XM_027350607.1	0.0114874421922077
XM_027353789.1	0.0115213071198441
XM_027370756.1	0.0115322148240173
XM_027354601.1	0.0115466906552539
XM_027354645.1	0.0115466906552539
XM_027369227.1	0.0115467067287164
XM_027363487.1	0.0115664101800294
XM_027366980.1	0.0115664101800294
XM_027357714.1	0.0115679655108595
XM_027376385.1	0.0115764179858105
XM_027373273.1	0.0116236194981715
XM_027359767.1	0.0116285416316098
XM_027376448.1	0.0116294485173767
XM_027364656.1	0.011639558636759
XM_027375485.1	0.0116493950343851
XM_027352143.1	0.011664030364842
XM_027362446.1	0.0116654264584053
XM_027366890.1	0.0116654264584053
XM_027364302.1	0.0116783795406001
XM_027372513.1	0.0117059620294022
XM_027379761.1	0.0117292640220865
XM_027358060.1	0.0117301846425366
XM_027366364.1	0.0117403794775116
XM_027361582.1	0.0117481713255621
XM_027364026.1	0.0117809699805912
XM_027377097.1	0.0118031000488028
XM_027381710.1	0.0118052772570624
XM_027379833.1	0.0118121107658323
XM_027383566.1	0.0118210075721693
XM_027369610.1	0.0118371394540028
XM_027365504.1	0.0118404764369455
XM_027368534.1	0.0118411877628294
XM_027371242.1	0.0118518663888119
XM_027369666.1	0.0118678674011864
XM_027377692.1	0.0118695432774185
XM_027369198.1	0.011874197332223
XM_027360406.1	0.0118835692705705
XM_027372173.1	0.0118835692705705
XM_027372913.1	0.0118835692705705
XM_027360036.1	0.0118840804316922
XM_027378819.1	0.0118896905547481
XM_027360723.1	0.0118981494918378
XM_027360790.1	0.0119295625010049
XM_027381061.1	0.0119410308691101
XM_027377677.1	0.0119621044473059
XM_027353017.1	0.0119628364860237
XM_027353970.1	0.0119628364860237
XM_027365771.1	0.0119628364860237
XM_027358282.1	0.011972887055565
XM_027352795.1	0.0119798365204886
XM_027380234.1	0.0119838898271142
XM_027361790.1	0.0120156584740121
XM_027373776.1	0.0120212215577289
XM_027378613.1	0.012035410122889
XM_027370760.1	0.0120658550054761
XM_027369436.1	0.0120805471496229
XM_027376111.1	0.0120812525701995
XM_027372498.1	0.0121270985618479
XM_027359651.1	0.0121314302273252
XM_027370358.1	0.0121607467513136
XM_027352935.1	0.0121620185969508
XM_027364015.1	0.0121631116558029
XM_027351986.1	0.0121641210856496
XM_027381240.1	0.0122137827301553
XM_027358020.1	0.0122365572156739
XM_027381075.1	0.0122402455060464
XM_027371234.1	0.0122845625672902
XM_027379901.1	0.0122864332908801
XR_003477827.1	0.0122939671233338
XM_027363456.1	0.0123027548261835
XM_027373131.1	0.0123134110004146
XM_027383607.1	0.0123233666522533
XR_003475585.1	0.0123331728497628
XM_027367311.1	0.0123438113897059
XR_003476784.1	0.0123544004813728
XM_027380465.1	0.0123617584253164
XM_027365017.1	0.0123649137164518
XM_027361793.1	0.0123860370330938
XM_027373519.1	0.0123860370330938
XM_027358022.1	0.0124033618702582
XM_027375512.1	0.0124055829102109
XM_027366044.1	0.0124245081614762
XM_027365395.1	0.0124287536827343
XM_027351416.1	0.0124375811473151
XM_027358601.1	0.0124421997257119
XM_027362952.1	0.012453313956126
XM_027351139.1	0.0124636655751576
XM_027374592.1	0.0124636655751576
XM_027353848.1	0.0124646902102717
XM_027361147.1	0.0124659387485029
XM_027366879.1	0.0124792653998179
XM_027368081.1	0.0124792653998179
XM_027356840.1	0.0124881264714325
XM_027381857.1	0.0125013598204803
XM_027364741.1	0.0125070320672871
XM_027380410.1	0.0125070320672871
XM_027367896.1	0.0125482617162805
XM_027364777.1	0.0125786816963238
XM_027379743.1	0.0125786816963238
XM_027354703.1	0.0126117016256331
XM_027356240.1	0.0126117016256331
XM_027362424.1	0.0126122096325201
XM_027375706.1	0.0126173725217987
XM_027357075.1	0.0126342906157686
XR_003475931.1	0.0126589354371811
XM_027375841.1	0.0126602252895937
XM_027362942.1	0.0126687961047349
XM_027376998.1	0.0126687961047349
XM_027381779.1	0.0126687961047349
XR_003476336.1	0.0126840223093112
XM_027366606.1	0.0126885570267511
XM_027370372.1	0.0127255795009956
XM_027362378.1	0.0127311497588368
XM_027360427.1	0.0127528217699983
XM_027365542.1	0.0127914206507072
XM_027372051.1	0.0127929014414299
XM_027365123.1	0.0128012006693893
XM_027359488.1	0.0128056616451156
XM_027377188.1	0.0128069073061114
XM_027352152.1	0.0128103940772335
XR_003475905.1	0.0128271896027272
XM_027351626.1	0.0128431669895685
XM_027382324.1	0.0128486088291789
XM_027368544.1	0.0128510406324316
XM_027358485.1	0.0128600645429633
XM_027381438.1	0.0128606821088766
XM_027360472.1	0.0128689297142414
XM_027375400.1	0.0129080668142679
XM_027376971.1	0.0129518830897048
XM_027383656.1	0.0129531460694238
XM_027380407.1	0.0129575403858452
XM_027352100.1	0.0129862982073905
XM_027373294.1	0.0130566347153355
XM_027376762.1	0.0130636989620523
XR_003475736.1	0.0131056556982797
XM_027353024.1	0.0131079149815512
XM_027355040.1	0.0131135710326778
XM_027382061.1	0.0131424434267393
XM_027383642.1	0.0131424434267393
XM_027375502.1	0.0131621811898104
XM_027351849.1	0.0131818770656972
XM_027363847.1	0.0131920171554887
XM_027355121.1	0.0132091528106892
XM_027373207.1	0.0132124426481233
XM_027380135.1	0.0132303823250665
XM_027362106.1	0.0132808856600584
XR_003477944.1	0.0132808856600584
XM_027357613.1	0.013293318871483
XM_027369969.1	0.013293318871483
XM_027377061.1	0.0133419292961229
XM_027379419.1	0.0133890005217458
XM_027381272.1	0.0133890005217458
XM_027350679.1	0.0133943809524699
XM_027371359.1	0.0134249811273317
XM_027370625.1	0.0134398702920475
XM_027382945.1	0.013440957681136
XM_027372506.1	0.0134516477655714
XM_027369230.1	0.013455120407484
XM_027361842.1	0.0134578092053251
XM_027374716.1	0.0134690074803997
XM_027372081.1	0.013484882451759
XM_027361828.1	0.0134982028413697
XM_027359118.1	0.0135091425928045
XM_027368734.1	0.0135094882518616
XM_027353031.1	0.0135105327204945
XM_027375928.1	0.0135261909006235
XM_027382438.1	0.0135261909006235
XM_027351460.1	0.0135275688439409
XM_027379782.1	0.013533585414717
XM_027357978.1	0.013559338027356
XM_027362736.1	0.013559338027356
XM_027366886.1	0.013559338027356
XM_027367215.1	0.0135938275203273
XM_027372632.1	0.0136232571003762
XM_027361508.1	0.0136601141433185
XM_027364359.1	0.0136858438489919
XM_027382313.1	0.0137601168130757
XM_027362911.1	0.0137675707724336
XM_027369624.1	0.0137675707724336
XM_027381467.1	0.0138035045426097
XM_027357583.1	0.0138139651091354
XM_027353431.1	0.0138227775392736
XM_027365067.1	0.0138448844299305
XM_027364072.1	0.0138450411177729
XM_027356310.1	0.0138751108286312
XM_027370554.1	0.0138751108286312
XM_027379760.1	0.0138783112565311
XR_003475972.1	0.013891472831039
XM_027371122.1	0.0138954119677766
XM_027378690.1	0.0138954119677766
XM_027355112.1	0.0138980305243377
XM_027373278.1	0.0138984797675496
XM_027360660.1	0.0139278100453079
XM_027364027.1	0.0139284556827472
XM_027377505.1	0.0139284556827472
XM_027379393.1	0.0139539890813075
XM_027370360.1	0.0139694313535041
XM_027359002.1	0.0139725818919815
XM_027374118.1	0.0139772106531923
XM_027380435.1	0.0139840715924126
XM_027381524.1	0.0139840715924126
XM_027373183.1	0.0139931384681904
XM_027368992.1	0.0140103103584496
XM_027357073.1	0.0140369447062655
XM_027363247.1	0.0140369447062655
XR_003477035.1	0.0140369447062655
XM_027360062.1	0.0140496267115539
XM_027370766.1	0.0140616837134434
XM_027358158.1	0.0140649484830787
XM_027369325.1	0.014081878985979
XM_027378789.1	0.0140842631166448
XM_027366709.1	0.0140951303322583
XR_003475987.1	0.014105373804157
XM_027359912.1	0.0141358822657355
XM_027378530.1	0.0141684773152695
XM_027364301.1	0.0141841758623568
XM_027376627.1	0.0141841758623568
XM_027381282.1	0.0141853122953711
XM_027369784.1	0.0141895671547151
XM_027374519.1	0.0142190656728489
XM_027374785.1	0.0142327195268202
XM_027360776.1	0.0142542943122857
XM_027381578.1	0.014264422418444
XM_027360390.1	0.0143426665039134
XM_027383217.1	0.0143837333776797
XM_027363720.1	0.014408874500577
XM_027352897.1	0.0144217765459857
XM_027358809.1	0.0144217765459857
XM_027373186.1	0.0144356588142651
XM_027381994.1	0.0144663522842891
XR_003475975.1	0.0144663522842891
XM_027377691.1	0.0145041943644606
XM_027379165.1	0.0145345848193036
XM_027369507.1	0.0145399570477005
XM_027383614.1	0.0146208687710489
XM_027355612.1	0.0146457896257033
XM_027381187.1	0.0146524331317886
XM_027360086.1	0.0146559538197902
XM_027381220.1	0.0146663722804598
XM_027354918.1	0.0146667939638037
XM_027357274.1	0.0146746686276118
XM_027365635.1	0.0146751849606549
XM_027378215.1	0.0146916702355953
XM_027358156.1	0.0146963695519002
XM_027360594.1	0.0146963695519002
XM_027359618.1	0.0147264208679298
XM_027366114.1	0.0147313244944924
XM_027374905.1	0.0147313244944924
XM_027371906.1	0.0147453223991603
XM_027382485.1	0.0147470272616924
XM_027372319.1	0.0147741524833806
XM_027363580.1	0.0147858686758923
XM_027382723.1	0.0148052844037621
XM_027380978.1	0.0148055324715715
XM_027375474.1	0.0148381742095168
XR_003475686.1	0.0148416856413813
XM_027364065.1	0.0148605557857223
XM_027381729.1	0.0148831023366774
XM_027354341.1	0.0149056143565105
XM_027370356.1	0.0149098069866714
XM_027360651.1	0.0149248826485064
XM_027371045.1	0.0149312273912529
XM_027361680.1	0.0149331929606587
XM_027357904.1	0.0149461764131056
XM_027357863.1	0.0149706199535687
XM_027357346.1	0.0149757282766867
XM_027358262.1	0.0149777892728945
XM_027373236.1	0.0149791408279104
XM_027362123.1	0.0149961331976568
XM_027375801.1	0.0150045894352298
XM_027354025.1	0.0150802161792386
XM_027370126.1	0.0150802161792386
XM_027383759.1	0.0150802161792386
XM_027363896.1	0.0150848373554447
XM_027380365.1	0.0150878747188268
