ID	FDR
XM_027360897.1	0.00522032795469205
XM_027373287.1	0.00522032795469205
XM_027351804.1	0.00522810513173431
XM_027366270.1	0.00525173129046087
XM_027365552.1	0.00525651340822048
XM_027362143.1	0.00525752585761549
XM_027383789.1	0.00527332476188549
XR_003477935.1	0.00527332476188549
XM_027357718.1	0.00528247268228686
XM_027360172.1	0.00528985096015208
XM_027379230.1	0.00529439369745198
XM_027362367.1	0.00529952458521773
XM_027367623.1	0.00529952458521773
XM_027381842.1	0.0053324211303812
XM_027383522.1	0.0053324211303812
XM_027360896.1	0.0053380308463753
XM_027362836.1	0.00535301557300911
XM_027370841.1	0.0053677594685518
XM_027372732.1	0.00537474512037263
XM_027375810.1	0.00537474512037263
XM_027365974.1	0.00537927345643883
XM_027364982.1	0.00540999046337017
XM_027374140.1	0.00540999046337017
XM_027358458.1	0.00542074200720289
XM_027368657.1	0.00544537655492764
XM_027362385.1	0.00551913133392781
XM_027357097.1	0.00555038233270052
XM_027356105.1	0.00555493705287083
XM_027356418.1	0.00556021219862931
XM_027350776.1	0.0055645254756697
XM_027358321.1	0.0055645254756697
XM_027360895.1	0.00556704782000359
XM_027362651.1	0.00556704782000359
XM_027358834.1	0.00558419275068598
XR_003475845.1	0.00558419275068598
XM_027379112.1	0.00560007917696166
XM_027362589.1	0.00561778767134363
XM_027373711.1	0.00562826556216854
XM_027353163.1	0.0056325801169263
XM_027361954.1	0.0056352078565019
XM_027371268.1	0.0056352078565019
XM_027351341.1	0.00564617834338125
XM_027375279.1	0.00564971902187309
XM_027354330.1	0.00565237055380877
XM_027370926.1	0.00573392320789841
XM_027372816.1	0.00574806449232488
XM_027381296.1	0.00574806449232488
XM_027353442.1	0.00575111502131468
XM_027377210.1	0.00575114855656106
XM_027360075.1	0.00579654765715977
XM_027381503.1	0.00579654765715977
XR_003476987.1	0.0058270207652212
XM_027372608.1	0.00583649468022216
XM_027354630.1	0.00585348315481819
XM_027379115.1	0.00585348315481819
XM_027354329.1	0.00586018070109641
XM_027378274.1	0.0058739529101021
XM_027369322.1	0.00587753874883866
XM_027360727.1	0.00588292375639329
XM_027362555.1	0.00588292375639329
XM_027381837.1	0.00589351209788075
XM_027352501.1	0.00591630450021206
XM_027360299.1	0.00591630450021206
XM_027374606.1	0.00592395388098018
XM_027359039.1	0.00594872127774856
XM_027366445.1	0.00595251583508269
XM_027367953.1	0.00595287062058828
XM_027372781.1	0.00595287062058828
XM_027376082.1	0.00597367423921347
XM_027377458.1	0.00598060014444551
XM_027379527.1	0.00599093829970933
XM_027381541.1	0.00600240704487614
XM_027372992.1	0.00600643970916794
XM_027369847.1	0.00602611396511867
XM_027360504.1	0.0060739017083404
XM_027360468.1	0.00608154002604861
XM_027360894.1	0.00608154002604861
XM_027372811.1	0.00608154002604861
XM_027353712.1	0.00609199086467325
XM_027359479.1	0.00613359139240639
XM_027378017.1	0.00613531075763067
XM_027359313.1	0.00615201139634079
XM_027353300.1	0.00615725676998202
XM_027357257.1	0.00615725676998202
XM_027371444.1	0.00616144776898658
XM_027361509.1	0.00618556250606756
XM_027365048.1	0.00619247387735761
XM_027372842.1	0.00619247387735761
XM_027355552.1	0.00620092260738224
XM_027372439.1	0.00620092260738224
XM_027380159.1	0.00622934463202123
XM_027383521.1	0.00624685471387442
XM_027353736.1	0.00624831300288344
XM_027364874.1	0.00624831300288344
XM_027359373.1	0.00625149957987679
XM_027358550.1	0.00626194633682894
XM_027350697.1	0.00628579781454386
XM_027356769.1	0.00628621772995236
XM_027382016.1	0.00628621772995236
XM_027370756.1	0.00631050405120471
XM_027352143.1	0.00636165981818989
XM_027377607.1	0.00637982347814436
XM_027360964.1	0.00638134525783393
XM_027375808.1	0.00640224385368509
XM_027373155.1	0.00640329780223777
XM_027375720.1	0.00640329780223777
XM_027361245.1	0.00640730528964862
XM_027358885.1	0.00642835545862436
XM_027371177.1	0.00643705837298324
XM_027370868.1	0.00643857991163325
XM_027382484.1	0.00643857991163325
XM_027379656.1	0.00648018926237166
XM_027355998.1	0.00650784599118613
XM_027358314.1	0.00653531999708684
XM_027365712.1	0.0065498671795069
XM_027381866.1	0.00655359104895853
XM_027365047.1	0.00657108834337006
XM_027372401.1	0.00657108834337006
XM_027353334.1	0.00659101042458042
XM_027366174.1	0.00660470379928349
XM_027375528.1	0.00661282599013915
XM_027377589.1	0.00661282599013915
XM_027376055.1	0.00661345555177655
XM_027368786.1	0.00661808171059141
XM_027381129.1	0.00662016083004171
XM_027359752.1	0.00662673793716619
XM_027364348.1	0.00665036458790513
XM_027377956.1	0.00670076005296577
XM_027354152.1	0.0067009297595644
XM_027372717.1	0.0067009297595644
XM_027369101.1	0.00670857637247466
XM_027376228.1	0.00670857637247466
XM_027377022.1	0.00672839091292382
XM_027378928.1	0.00674156374111631
XM_027361346.1	0.00674492563104364
XM_027366108.1	0.00675904819259721
XM_027355478.1	0.00676573041720384
XM_027372042.1	0.00676573041720384
XM_027360683.1	0.0067691095452565
XM_027364350.1	0.0067691095452565
XM_027356070.1	0.00680165083614278
XM_027375472.1	0.00680219422746708
XM_027355860.1	0.00680616339865997
XM_027352997.1	0.0068384195665245
XM_027363378.1	0.00684049254555451
XM_027374714.1	0.00687219727275745
XM_027372580.1	0.00687312584943084
XM_027378915.1	0.00687624612725394
XM_027357506.1	0.0069140336014798
XR_003477754.1	0.00691556259817832
XM_027374564.1	0.00692301339693812
XM_027358310.1	0.00694166671404586
XM_027363415.1	0.00697433415241186
XM_027350913.1	0.00698100454221868
XM_027354501.1	0.00698100454221868
XM_027361128.1	0.00698100454221868
XM_027372435.1	0.00698100454221868
XR_003477965.1	0.00698100454221868
XM_027356443.1	0.00699894492180081
XM_027368760.1	0.00701545333510991
XM_027366808.1	0.0070457565196829
XM_027362827.1	0.00704951402629357
XM_027354991.1	0.00705215041240073
XM_027359742.1	0.00705215041240073
XM_027379034.1	0.00705215041240073
XM_027373115.1	0.00706073830073752
XM_027371419.1	0.00707238770912333
XM_027366456.1	0.00707357306559037
XM_027379145.1	0.00707889678390253
XM_027359942.1	0.00708634142914946
XM_027358769.1	0.00708808911440017
XM_027360469.1	0.00710109226551897
XM_027380590.1	0.00711123582903682
XM_027364270.1	0.00713261629279242
XM_027356512.1	0.00714875654639323
XM_027357658.1	0.00716191017645219
XM_027376314.1	0.00716871607845793
XR_003476009.1	0.00716894765227191
XM_027369993.1	0.00719207534550558
XM_027368877.1	0.00720632801036708
XM_027362757.1	0.00720937936448668
XM_027365838.1	0.00720937936448668
XM_027369078.1	0.00720937936448668
XM_027358633.1	0.00721135826730506
XM_027373262.1	0.00721135826730506
XM_027358509.1	0.0072155895598899
XM_027377350.1	0.0072155895598899
XM_027370421.1	0.00723092301445127
XM_027381668.1	0.00723092301445127
XM_027369610.1	0.0072379182083313
XM_027382682.1	0.00724849663705718
XM_027360833.1	0.0072568044268092
XM_027381427.1	0.00728343128991102
XM_027354210.1	0.00730462821324084
XM_027361022.1	0.00730462821324084
XM_027376561.1	0.00730462821324084
XM_027379166.1	0.00730462821324084
XM_027364009.1	0.00732711066867047
XM_027360239.1	0.00734704320060612
XM_027379360.1	0.00735998924875267
XM_027369348.1	0.00737386280332283
XM_027378303.1	0.00737739764744061
XM_027373772.1	0.00738082403983392
XM_027361226.1	0.00740016972336156
XM_027352737.1	0.007400545495336
XM_027358315.1	0.00740569254401562
XM_027358318.1	0.00742354297410126
XM_027365137.1	0.00742354297410126
XM_027350698.1	0.00745797040576174
XM_027352199.1	0.00745797040576174
XM_027358604.1	0.00745797040576174
XM_027375716.1	0.00745797040576174
XR_003477171.1	0.00745797040576174
XM_027365887.1	0.00746202199458685
XM_027369967.1	0.00749808306131279
XM_027351535.1	0.00750095098535499
XM_027368463.1	0.00750095098535499
XM_027369704.1	0.00750095098535499
XM_027361994.1	0.00755007513314902
XM_027367934.1	0.00756769998298704
XM_027372964.1	0.00759738437878612
XM_027351080.1	0.00760266006363582
XM_027381522.1	0.00761993844916213
XM_027380564.1	0.00762131827190046
XM_027359427.1	0.00762483696033644
XM_027379048.1	0.00762483696033644
XM_027369390.1	0.00764221412971744
XM_027381469.1	0.00764221412971744
XM_027360497.1	0.00765957821003687
XM_027362524.1	0.00765957821003687
XM_027372309.1	0.00765957821003687
XM_027376371.1	0.00765957821003687
XM_027379559.1	0.00765957821003687
XM_027381538.1	0.00765957821003687
XR_003476940.1	0.00765957821003687
XM_027356349.1	0.00772015499556538
XM_027369551.1	0.00772298759328392
XM_027363634.1	0.00774040071006288
XM_027376803.1	0.00777814866876526
XM_027367677.1	0.00779469005327412
XM_027357498.1	0.00779733905270043
XM_027372202.1	0.00780076614534203
XM_027351419.1	0.00780831131852924
XM_027377357.1	0.00784490233016356
XM_027376473.1	0.00785433086077415
XM_027357010.1	0.00785728986057758
XM_027369090.1	0.00785728986057758
XR_003477384.1	0.00785728986057758
XM_027375907.1	0.00786821810688987
XM_027367641.1	0.00788015981278236
XM_027363650.1	0.00790148203993198
XR_003475501.1	0.00790148203993198
XM_027365049.1	0.00790261563530483
XM_027363099.1	0.00790301234968257
XM_027356792.1	0.00790517491348558
XM_027373790.1	0.0079171077187873
XM_027369236.1	0.0079190841652205
XM_027367621.1	0.00794357687023462
XM_027372849.1	0.00794357687023462
XM_027374479.1	0.007949167531095
XM_027354611.1	0.00795214003863565
XM_027356073.1	0.00797503951863676
XM_027360682.1	0.00797503951863676
XM_027376108.1	0.00797503951863676
XM_027377233.1	0.00799122281437884
XM_027355066.1	0.00800773615955148
XM_027362832.1	0.00802980634122294
XR_003476846.1	0.00802980634122294
XM_027353679.1	0.00805163809933963
XM_027375267.1	0.00810395240390823
XM_027366111.1	0.0081302516316032
XM_027366334.1	0.00813047519903816
XM_027372208.1	0.00815046352158025
XM_027369649.1	0.00815798900525385
XM_027354443.1	0.00815863991564987
XM_027356843.1	0.00816104691843354
XM_027357719.1	0.00816917752740551
XM_027358030.1	0.00816917752740551
XM_027359249.1	0.00816917752740551
XM_027362475.1	0.00816955558169686
XM_027379156.1	0.00816955558169686
XM_027382757.1	0.00816955558169686
XM_027356308.1	0.00817120739725995
XM_027379053.1	0.00817120739725995
XM_027379083.1	0.00817120739725995
XM_027380431.1	0.00817120739725995
XM_027364875.1	0.00818468695587475
XM_027355034.1	0.00819828394781287
XM_027357989.1	0.00820697471166862
XM_027362564.1	0.00820697471166862
XM_027358430.1	0.00820812537141759
XM_027373855.1	0.00820812537141759
XR_003476711.1	0.00820812537141759
XM_027373496.1	0.00823969495612316
XM_027359455.1	0.00824502171736818
XM_027357445.1	0.00826824107314308
XM_027383026.1	0.00826824107314308
XM_027355602.1	0.00829617656735857
XM_027357562.1	0.00830256271349267
XM_027352598.1	0.00832954975284194
XM_027367854.1	0.00835087591066175
XM_027372629.1	0.00835087591066175
XM_027366173.1	0.00835270006668302
XM_027361260.1	0.008365177557847
XM_027366985.1	0.00837541837510785
XM_027362987.1	0.00837921315058423
XM_027382026.1	0.00837921315058423
XM_027364876.1	0.00838739539415751
XM_027371744.1	0.00838982207541517
XR_003475823.1	0.00840011434314991
XM_027354143.1	0.0084025692903054
XM_027351104.1	0.00841071246704131
XM_027355837.1	0.00842878913177878
XM_027365315.1	0.00843678430071096
XM_027358915.1	0.00845068180858975
XM_027368222.1	0.00845068180858975
XM_027361219.1	0.00845609399816456
XM_027371826.1	0.00845609399816456
XM_027369559.1	0.00848018398846338
XM_027372577.1	0.00848018398846338
XR_003477494.1	0.00848018398846338
XM_027378482.1	0.00848221155424467
XM_027379099.1	0.00848573771401763
XM_027373372.1	0.00848739539445362
XM_027355875.1	0.00856544274543045
XM_027374619.1	0.00856739705518032
XM_027375670.1	0.00856841057989649
XM_027380997.1	0.00860459814604798
XM_027357414.1	0.00861353520321717
XM_027378987.1	0.00861353520321717
XM_027367104.1	0.00862167816762516
XM_027364879.1	0.00865754492473756
XM_027365720.1	0.00866031609584948
XR_003476446.1	0.00866131626427345
XM_027377168.1	0.00868792386647941
XM_027357086.1	0.00872413971759528
XM_027379678.1	0.00875789119429029
XM_027360726.1	0.0087605873014071
XM_027372205.1	0.00876075513974067
XM_027381285.1	0.00876266492193835
XM_027358313.1	0.00877521475243228
XM_027378815.1	0.00880278276401396
XM_027373359.1	0.00881349048428904
XM_027363020.1	0.0088314869295983
XR_003474920.1	0.00883649004457716
XM_027368087.1	0.00896265559363033
XM_027356261.1	0.00897322192548016
XM_027383528.1	0.00899369641457772
XM_027357058.1	0.00901577755856496
XM_027366795.1	0.00901577755856496
XM_027357790.1	0.00903198690486607
XM_027372043.1	0.00906249392973557
XM_027382206.1	0.00906249392973557
XM_027377164.1	0.00906731882853088
XM_027358175.1	0.00906810459942721
XM_027368114.1	0.00910125415736267
XM_027368579.1	0.00910125415736267
XM_027363967.1	0.00911352384026776
XR_003477162.1	0.00911352384026776
XM_027360081.1	0.00913692266229107
XM_027366804.1	0.00914527280727434
XM_027356816.1	0.00914807711654234
XM_027380801.1	0.00915196275074728
XM_027383539.1	0.00915196275074728
XM_027354617.1	0.00915562145197198
XM_027353004.1	0.00916038468838702
XM_027373960.1	0.00916124880454508
XM_027356028.1	0.00916591610267734
XM_027366854.1	0.00916956376794351
XM_027361575.1	0.00918535887971456
XM_027356477.1	0.0092046498300812
XM_027360241.1	0.0092046498300812
XM_027362037.1	0.0092046498300812
XM_027373094.1	0.00922587933647275
XM_027363621.1	0.00925156714840316
XM_027359289.1	0.0092527808737337
XM_027362605.1	0.00926473249801642
XM_027354582.1	0.00926937619053782
XM_027374678.1	0.00928140729314542
XM_027358866.1	0.00928666111686457
XM_027360425.1	0.00929997254193994
XM_027381577.1	0.00929997254193994
XM_027381664.1	0.00933141908744628
XM_027375855.1	0.00936190203878436
XM_027353590.1	0.0093815433833462
XM_027364443.1	0.0093815433833462
XM_027373006.1	0.0093815433833462
XM_027383525.1	0.00938338195122496
XM_027368268.1	0.00938685029574902
XM_027377167.1	0.00942096634301644
XM_027359640.1	0.00944384526400089
XM_027379570.1	0.00944869458503175
XM_027377064.1	0.00945344919534209
XM_027364346.1	0.00947787984064546
XM_027373608.1	0.00947787984064546
XM_027363402.1	0.00950653813787306
XM_027358237.1	0.00954527758253698
XM_027362565.1	0.00960738019668927
XM_027357112.1	0.00960836587944593
XM_027371477.1	0.00962567018747234
XM_027357485.1	0.00963030674344127
XM_027354307.1	0.00963718304595836
XM_027364979.1	0.00963718304595836
XM_027381548.1	0.00963718304595836
XM_027353927.1	0.0096494461674392
XM_027362106.1	0.00965403094941631
XM_027366110.1	0.00965403094941631
XM_027362088.1	0.00968777926801263
XR_003476684.1	0.00969018035620732
XM_027369660.1	0.00969702604298359
XM_027376125.1	0.00970762060854864
XM_027358551.1	0.00977043343973219
XM_027383298.1	0.0097759555399446
XM_027376881.1	0.00977766419296227
XM_027362933.1	0.00984910591709759
XM_027375983.1	0.00987637982905397
XM_027351585.1	0.00991080262177027
XM_027376282.1	0.00991741553547978
XM_027350688.1	0.00992771506089888
XM_027372443.1	0.00994389304356783
XM_027375672.1	0.00995890411676996
XM_027374571.1	0.00997270483785216
XM_027361297.1	0.01002606784864
XM_027359024.1	0.0100566136632564
XM_027377062.1	0.0100566136632564
XM_027381294.1	0.010064772063831
XM_027355676.1	0.0100666932351083
XM_027366984.1	0.0100920180536559
XM_027373406.1	0.0100954080953059
XM_027350749.1	0.0101196670430831
XM_027357694.1	0.0101196670430831
XM_027374691.1	0.0101196670430831
XM_027352241.1	0.0101312144119185
XM_027360488.1	0.0101312144119185
XM_027355502.1	0.0101571576832353
XM_027361350.1	0.0101764791165271
XM_027383685.1	0.0101817895117372
XM_027373452.1	0.0101873081497634
XM_027360860.1	0.0101946678915814
XM_027370457.1	0.0101946678915814
XM_027378504.1	0.0101946678915814
XM_027361910.1	0.0102053915113827
XM_027351503.1	0.0102075885050268
XM_027361782.1	0.0102077306946051
XM_027358431.1	0.0102148570786935
XM_027373760.1	0.0102344007919175
XR_003475378.1	0.0103511892501223
XM_027375502.1	0.0103733964673674
XM_027362257.1	0.0103745127029356
XM_027358843.1	0.0103812092031354
XM_027355419.1	0.0103927904728227
XM_027363963.1	0.0103927904728227
XM_027375915.1	0.0103927904728227
XM_027369871.1	0.0104170571351283
XM_027351014.1	0.0104336433912375
XM_027379227.1	0.0104336433912375
XM_027379406.1	0.0104432664583086
XM_027374937.1	0.0104517912550533
XM_027368215.1	0.0104554421294495
XM_027358358.1	0.010479827961269
XM_027359539.1	0.010479827961269
XM_027352211.1	0.0104868117090522
XM_027360464.1	0.0104868117090522
XM_027374146.1	0.0104868117090522
XM_027351102.1	0.0104939728920416
XR_003476297.1	0.0105101760525739
XM_027359201.1	0.0105165255930256
XM_027376524.1	0.0105247196608741
XM_027370304.1	0.0105361251170673
XM_027357308.1	0.0105368308663396
XM_027378927.1	0.0105368308663396
XM_027356741.1	0.0105402234603169
XM_027366309.1	0.0105713995247958
XR_003475818.1	0.0105713995247958
XM_027365160.1	0.0105787988411187
XM_027380774.1	0.0106113012331132
XM_027376329.1	0.0106147225407619
XM_027377211.1	0.0106173427776808
XM_027351235.1	0.0106606541684024
XM_027360631.1	0.0106649282182523
XM_027378616.1	0.0106845563173213
XM_027365281.1	0.0107266071771468
XM_027368762.1	0.0107266071771468
XM_027374766.1	0.0107266071771468
XR_003477876.1	0.0107266071771468
XM_027364838.1	0.0107300464620662
XM_027371983.1	0.0107300464620662
XM_027354714.1	0.0107314230634807
XM_027373972.1	0.0107506288073086
XM_027375706.1	0.0107600157723488
XM_027357185.1	0.0107636826466004
XM_027366643.1	0.0107675247411144
XM_027352956.1	0.0107748506201736
XM_027354676.1	0.0108037795128191
XM_027360569.1	0.0108545375808884
XM_027368784.1	0.0108803946861454
XM_027368655.1	0.0109059049436214
XM_027375690.1	0.0109059049436214
XM_027354677.1	0.0109085912562822
XR_003476806.1	0.0109085912562822
XM_027381155.1	0.0109201868915292
XM_027369958.1	0.010928783974245
XM_027373694.1	0.0109288404022549
XM_027352302.1	0.0109713353048507
XM_027365815.1	0.0109713353048507
XM_027380556.1	0.0109928620527159
XM_027382346.1	0.0110051327004296
XM_027369848.1	0.011030847797317
XM_027356708.1	0.0110621350721045
XM_027364289.1	0.0110621350721045
XM_027380987.1	0.011082913078585
XM_027365869.1	0.0110989633050431
XM_027354310.1	0.0111007537640045
XM_027365564.1	0.011144844626071
